# x y z sld
-1.301324 1.947092 72.283527 1.000000
-11.113292 3.048808 54.179372 1.000000
18.257230 -1.446761 36.495644 1.000000
7.798180 2.609767 49.655528 1.000000
5.787156 2.397197 32.279264 1.000000
-8.683323 -0.546557 42.735846 1.000000
17.691883 -9.031201 61.289430 1.000000
-8.249649 7.909442 49.048182 1.000000
-18.535052 -4.253142 56.705370 1.000000
4.804781 -0.243051 73.726574 1.000000
-7.448038 0.339101 44.885544 1.000000
5.390367 9.035955 27.509493 1.000000
-23.604442 3.969693 48.720307 1.000000
-13.907007 5.206886 54.290319 1.000000
-6.283884 -2.387902 31.403506 1.000000
2.649922 -5.313851 73.712218 1.000000
-3.811848 -3.518703 59.346107 1.000000
12.417494 18.925518 52.614779 1.000000
9.493826 -17.738708 41.759644 1.000000
-19.205034 1.752372 36.316930 1.000000
-17.100109 -16.467779 57.656985 1.000000
6.382912 -6.923243 72.230533 1.000000
-6.924225 -7.769605 32.747807 1.000000
5.376982 -11.104349 46.983631 1.000000
20.171906 5.754619 36.552424 1.000000
2.607612 22.018583 55.064754 1.000000
10.402662 21.093676 50.895775 1.000000
15.538403 7.022974 53.793525 1.000000
6.956334 11.183182 64.615334 1.000000
3.350156 -22.231240 55.847608 1.000000
-14.132126 -9.663751 62.987630 1.000000
-1.104098 -23.838441 48.025517 1.000000
3.498704 -7.713345 42.249958 1.000000
-6.403099 5.181190 42.047669 1.000000
-17.271546 0.176713 55.929466 1.000000
1.683525 12.743448 53.270557 1.000000
-7.905653 20.133210 42.566280 1.000000
-4.008752 -15.096283 42.024745 1.000000
-3.753804 2.420371 38.426573 1.000000
-15.843839 -9.124750 56.856094 1.000000
7.360614 9.536953 54.084532 1.000000
-2.260438 2.061486 26.715095 1.000000
-3.174641 14.207928 38.674793 1.000000
3.135949 -5.303233 73.640564 1.000000
7.548829 -13.676429 56.860112 1.000000
13.763976 -12.320900 56.525959 1.000000
21.145213 12.546333 50.896356 1.000000
4.748777 0.815159 50.016597 1.000000
1.761802 -10.081388 70.037477 1.000000
-2.612267 14.157923 56.819168 1.000000
-5.241142 -10.779303 47.045237 1.000000
-10.057400 2.856710 55.149610 1.000000
15.520784 -2.235092 59.764310 1.000000
-4.376793 10.621672 70.568153 1.000000
1.085682 -5.063091 72.129567 1.000000
-6.036487 4.632634 63.012025 1.000000
6.839108 1.296392 40.627801 1.000000
11.992233 7.355797 49.770339 1.000000
-0.912716 -9.753900 71.089770 1.000000
-19.651656 5.628603 48.045781 1.000000
-23.621148 -6.265539 54.161253 1.000000
-0.996405 -14.050362 57.953690 1.000000
-2.756114 -17.145034 66.230746 1.000000
9.994093 7.511333 37.543387 1.000000
-14.658255 3.985822 32.398916 1.000000
21.869126 2.354546 46.516311 1.000000
-20.158867 -1.045118 63.849946 1.000000
-8.575316 10.154949 50.765905 1.000000
-9.498364 2.785910 48.894203 1.000000
-14.316870 -0.701118 51.461162 1.000000
5.262848 6.983703 46.510838 1.000000
12.260732 -13.078831 46.005234 1.000000
18.264098 -8.476153 62.625705 1.000000
6.255650 -9.235467 45.571049 1.000000
-12.038775 -11.207282 35.188218 1.000000
-18.566864 6.004688 58.678226 1.000000
15.830812 -17.659552 57.471824 1.000000
-14.846750 10.894350 33.348216 1.000000
-3.781986 6.120247 37.231090 1.000000
17.095985 4.150178 41.526447 1.000000
-1.895222 9.817086 42.703784 1.000000
-6.930723 4.787574 54.816871 1.000000
-3.884172 -6.458428 50.577115 1.000000
20.776287 -1.846421 41.327862 1.000000
14.079097 8.493561 66.600912 1.000000
-13.351670 2.373769 34.121936 1.000000
8.913025 5.811679 51.023850 1.000000
-14.892079 5.968194 59.291768 1.000000
7.969149 -14.537486 62.741862 1.000000
-17.539223 11.756316 42.485866 1.000000
-12.495880 -12.346832 34.593154 1.000000
-9.577004 -18.606854 53.522021 1.000000
-1.730735 24.466539 46.380264 1.000000
5.223435 -12.119009 63.160439 1.000000
-0.804382 -15.117053 33.046083 1.000000
8.405299 14.552680 37.064312 1.000000
-1.377592 -13.943905 63.092457 1.000000
-5.971162 -13.904866 55.474936 1.000000
14.513550 -18.763029 54.073168 1.000000
1.548890 6.227289 70.628819 1.000000
10.529551 -5.399945 46.657792 1.000000
2.999888 18.040440 38.836413 1.000000
5.771854 -13.025458 53.750754 1.000000
-4.692918 10.656352 66.588861 1.000000
18.348054 -11.916589 47.684411 1.000000
-6.187673 12.274689 45.272135 1.000000
5.366295 1.783235 70.507318 1.000000
-16.535857 -3.461325 33.047065 1.000000
4.906038 -15.764618 41.799474 1.000000
-16.384767 -9.246321 44.911313 1.000000
10.159676 15.497824 38.126763 1.000000
8.671017 3.946084 33.915917 1.000000
10.386882 18.882976 57.467422 1.000000
-9.248505 -4.769830 59.937536 1.000000
-11.391842 -8.992206 44.299749 1.000000
-2.710016 12.251874 56.969665 1.000000
4.623147 2.701571 69.259997 1.000000
6.599361 -1.871743 55.267192 1.000000
-20.810938 0.320252 53.720769 1.000000
-2.837453 -12.113826 47.497212 1.000000
-8.804255 17.605173 51.110979 1.000000
-1.565050 -9.726006 46.465471 1.000000
-10.336969 -9.233979 39.042772 1.000000
-3.578650 18.723906 50.476649 1.000000
16.800909 0.730546 49.578435 1.000000
-4.826978 11.682907 49.621852 1.000000
1.083727 20.579461 37.487298 1.000000
17.817138 -0.892963 56.295990 1.000000
-2.413127 -15.047170 43.771697 1.000000
7.788486 7.535213 53.875040 1.000000
-0.449191 4.131875 52.730438 1.000000
-7.635606 2.204491 35.450455 1.000000
14.271630 -5.280296 67.878892 1.000000
0.692507 -1.853733 69.391423 1.000000
-1.562282 -6.357723 73.297586 1.000000
13.882230 1.629890 29.792480 1.000000
-7.047715 8.083556 67.124098 1.000000
2.469325 -10.451788 36.501491 1.000000
-13.212831 3.318327 63.701397 1.000000
3.819662 -11.986844 41.559486 1.000000
-7.513930 -5.942660 31.562036 1.000000
9.717355 17.327590 39.477433 1.000000
-11.842401 -1.857995 37.873779 1.000000
-6.378487 -6.324307 59.099294 1.000000
11.596386 -9.991603 53.729789 1.000000
3.277398 11.775789 47.218095 1.000000
-1.786421 -4.905317 70.963557 1.000000
-19.317434 1.790602 35.434747 1.000000
-7.241745 -7.324174 38.700580 1.000000
-13.808353 -2.534521 35.658283 1.000000
-21.507613 -8.906336 47.882377 1.000000
2.141692 0.038459 37.783740 1.000000
-1.497486 -18.696147 43.806172 1.000000
12.386931 7.839211 49.339369 1.000000
-1.700589 13.615072 48.965705 1.000000
-1.209005 -12.283792 63.861917 1.000000
-14.351813 16.675967 56.757921 1.000000
-16.481128 -11.976120 53.144330 1.000000
0.423322 -13.928176 62.245498 1.000000
16.798918 -10.941608 41.320683 1.000000
11.437407 7.358086 46.055108 1.000000
-9.169855 7.607640 62.550984 1.000000
-0.979102 16.492662 36.130501 1.000000
10.141182 2.434183 56.729111 1.000000
8.390260 15.214471 45.234526 1.000000
-15.134944 9.789384 64.664150 1.000000
-6.902040 0.395169 30.081298 1.000000
-18.684189 -15.853688 46.091721 1.000000
-13.057183 -10.040560 53.790617 1.000000
6.376614 -5.787546 27.481486 1.000000
10.624309 1.792027 53.095035 1.000000
-0.488451 13.872153 49.433661 1.000000
-12.065661 -20.328588 53.079575 1.000000
-4.662095 -16.491020 42.669071 1.000000
-14.943726 10.710962 38.798362 1.000000
-1.669460 -3.578271 57.553958 1.000000
-13.127914 18.340438 42.780250 1.000000
-18.237066 -12.178172 48.403552 1.000000
-14.136412 -3.160453 68.021322 1.000000
20.160363 1.465683 49.831657 1.000000
1.739166 19.542178 37.032771 1.000000
15.734879 0.072586 37.727674 1.000000
20.205632 -2.696018 55.478918 1.000000
-6.393345 8.049093 57.961296 1.000000
9.136209 -8.031894 42.666856 1.000000
5.444560 15.866565 34.478843 1.000000
-18.961335 7.588515 59.777096 1.000000
14.309394 15.066466 62.725516 1.000000
-6.174003 19.736254 56.824021 1.000000
9.464042 7.826406 59.506493 1.000000
-9.859642 -6.900736 64.504421 1.000000
-8.855543 16.478627 56.158928 1.000000
16.651103 -15.952486 50.924539 1.000000
3.630298 -6.733533 46.239956 1.000000
14.869668 14.988960 58.454711 1.000000
-11.349972 -10.017208 49.326510 1.000000
-17.955385 7.003438 63.745487 1.000000
7.353892 10.676301 58.681463 1.000000
0.678650 20.723697 41.005655 1.000000
-5.932083 0.203289 30.949850 1.000000
-6.763930 2.261639 67.645875 1.000000
-7.732780 15.605884 62.892926 1.000000
8.248220 -8.971119 38.646888 1.000000
-0.672208 15.352030 47.901596 1.000000
14.122201 0.679404 64.941605 1.000000
-4.964414 1.746155 31.729971 1.000000
0.643213 -3.729393 65.205840 1.000000
11.589079 7.158337 39.398111 1.000000
11.863930 -20.109824 48.078869 1.000000
12.267276 -18.489800 58.214620 1.000000
-11.248747 -10.329824 35.985726 1.000000
11.923969 5.246665 69.470602 1.000000
-13.816488 16.040799 54.026351 1.000000
14.121512 -15.327944 61.842201 1.000000
-11.098211 -0.563138 35.027098 1.000000
12.347366 3.386401 70.045778 1.000000
10.836259 7.853209 67.132770 1.000000
-9.380297 -14.776145 46.638518 1.000000
8.104902 -0.460339 61.558064 1.000000
10.535794 -10.165089 39.878123 1.000000
-6.992149 -5.612112 63.503654 1.000000
4.593064 1.160668 42.230986 1.000000
6.366608 -2.274610 72.920673 1.000000
8.364913 8.929022 64.003800 1.000000
3.544182 -7.660335 60.494874 1.000000
-13.491347 -11.492211 60.367738 1.000000
-0.300658 13.796514 54.483656 1.000000
-4.994678 -11.950350 47.880298 1.000000
-20.899749 -10.906636 49.280042 1.000000
-11.633509 18.411489 51.918707 1.000000
19.765346 -13.685625 44.989708 1.000000
10.461506 -7.162905 62.274407 1.000000
2.436012 3.160216 38.344089 1.000000
-7.160982 3.780832 39.553818 1.000000
14.066727 -5.634962 69.358416 1.000000
-5.447909 -18.698795 36.087332 1.000000
-14.019598 -9.886747 50.482105 1.000000
-14.804365 4.545872 64.460678 1.000000
-6.497646 -10.096385 32.192005 1.000000
-7.037182 8.357906 46.341506 1.000000
-0.794981 11.542802 38.724426 1.000000
-6.587907 -19.450045 41.744665 1.000000
-5.457096 -15.391560 64.638856 1.000000
15.985533 16.133109 48.703321 1.000000
-5.725067 17.790190 55.328255 1.000000
-16.985127 -10.784879 63.396246 1.000000
5.827712 -6.886382 41.472051 1.000000
16.503195 4.352131 37.813121 1.000000
-4.448415 -9.191564 39.744578 1.000000
3.295039 -14.392324 68.476407 1.000000
9.218048 -3.453965 64.640349 1.000000
-18.606873 2.927250 65.344517 1.000000
-21.503182 4.942529 47.515841 1.000000
11.174268 11.466418 59.037987 1.000000
4.391194 -15.851207 45.820738 1.000000
-16.201840 -6.491319 43.417734 1.000000
-0.552716 -16.618934 44.928731 1.000000
-0.253136 -21.770866 49.915547 1.000000
0.435117 -21.816290 38.134035 1.000000
-1.800789 9.266108 29.964957 1.000000
4.324601 14.556399 48.987747 1.000000
20.407962 -0.702650 56.974566 1.000000
2.257352 6.175710 40.371797 1.000000
14.457943 -6.940112 54.527114 1.000000
16.390980 -2.418204 64.373106 1.000000
-3.335849 -17.423416 35.074446 1.000000
-7.940196 10.149722 64.701862 1.000000
-13.063349 -10.143751 42.705380 1.000000
-4.183201 9.649374 68.701798 1.000000
8.705230 17.097882 35.152930 1.000000
18.179788 -12.167098 41.705446 1.000000
14.125205 -4.524732 41.747867 1.000000
-4.675421 2.621929 71.314086 1.000000
-5.363472 4.640773 46.439468 1.000000
8.648360 -21.740798 44.569983 1.000000
-3.143329 -14.359288 43.528149 1.000000
5.148782 -20.260912 49.552019 1.000000
0.651353 13.904204 37.845747 1.000000
-22.579633 -2.722038 44.305508 1.000000
-8.199385 -4.833053 28.031437 1.000000
-8.560571 -5.241444 59.868087 1.000000
4.709300 -7.050925 66.534778 1.000000
-11.373780 9.101709 32.728887 1.000000
-0.678621 -15.409020 55.465028 1.000000
-11.906571 -6.020534 46.885774 1.000000
0.249624 -15.767144 46.006523 1.000000
-2.724838 -2.647912 69.446930 1.000000
-10.456229 14.474396 62.524332 1.000000
13.986674 -9.177698 44.137264 1.000000
9.541886 12.624946 65.050525 1.000000
11.067533 -10.176666 33.071998 1.000000
-9.870607 5.199749 49.526213 1.000000
4.194376 22.568725 51.718072 1.000000
-2.425689 20.035577 61.663546 1.000000
-11.500528 -1.092724 49.412202 1.000000
8.232282 1.785477 49.365982 1.000000
-17.003718 -0.742263 56.394821 1.000000
-7.404442 -9.050363 42.324257 1.000000
15.059803 -7.219078 63.447435 1.000000
-10.964319 -1.631911 32.461323 1.000000
1.979449 -11.960331 41.856459 1.000000
9.370116 -1.073767 48.031336 1.000000
-5.340740 -12.476479 31.822644 1.000000
-4.331785 3.656670 70.940949 1.000000
-9.526174 18.073290 54.239854 1.000000
10.462047 -11.678111 65.775776 1.000000
-9.959364 14.756346 52.054998 1.000000
21.662729 1.645354 46.705954 1.000000
2.046025 19.201335 37.810749 1.000000
12.808738 -2.057033 68.685461 1.000000
12.775504 1.711237 36.585165 1.000000
-21.084750 5.145239 43.723857 1.000000
4.885670 15.045298 36.246856 1.000000
-9.440559 9.420620 29.468869 1.000000
6.220013 10.346103 35.804627 1.000000
-6.580323 -17.272128 56.895645 1.000000
-0.471153 -17.879782 52.654452 1.000000
10.810462 0.594319 35.581804 1.000000
10.210775 4.945184 31.089470 1.000000
-3.965410 19.338333 63.388584 1.000000
-12.369994 -11.653616 52.907246 1.000000
-3.555301 -7.747596 42.136875 1.000000
21.227987 -4.697252 57.604434 1.000000
0.414858 -17.454047 59.588742 1.000000
-11.244771 16.556300 48.109054 1.000000
-16.479500 15.292213 40.601124 1.000000
-2.925922 15.389226 39.831926 1.000000
1.029987 -3.882382 63.223764 1.000000
-5.917241 -0.415823 66.488457 1.000000
6.540423 14.397040 43.762163 1.000000
-2.537088 -12.955450 43.912032 1.000000
7.088345 -22.937904 55.057212 1.000000
-4.247655 13.473439 39.863227 1.000000
-16.465132 10.380959 40.541832 1.000000
-6.657343 10.506963 28.476725 1.000000
-5.126398 -10.419380 58.416082 1.000000
-18.123237 1.948558 44.378815 1.000000
4.260257 2.363964 67.607559 1.000000
21.425303 -2.559554 49.456450 1.000000
6.905000 7.981648 68.836428 1.000000
-7.006922 -7.587008 65.299444 1.000000
4.615810 -7.031697 53.815129 1.000000
-8.179619 -1.200887 56.000963 1.000000
15.110134 -6.941429 51.580704 1.000000
-0.842236 -19.644570 44.088728 1.000000
-15.943493 -16.734665 58.970460 1.000000
-11.655073 8.675773 32.863454 1.000000
9.833780 -15.891279 50.109162 1.000000
3.792523 -11.646715 67.611640 1.000000
-17.132991 -5.827449 50.253239 1.000000
-22.200333 -1.074558 51.231052 1.000000
-3.825725 1.679713 61.058129 1.000000
9.099910 2.450731 48.883589 1.000000
-11.845348 13.053599 60.148281 1.000000
9.645482 -5.157502 43.811335 1.000000
13.948982 -15.075377 54.638794 1.000000
-6.091136 4.690129 42.050171 1.000000
-2.010272 -3.473193 30.279599 1.000000
11.293323 -2.965606 50.125073 1.000000
-2.563779 -13.023847 30.451398 1.000000
9.692454 -17.206855 51.629685 1.000000
0.103859 3.906960 36.053358 1.000000
-6.584468 -6.733950 59.433977 1.000000
-9.084874 -15.013979 62.075239 1.000000
5.559178 6.137883 48.675519 1.000000
9.411725 0.346283 70.790722 1.000000
10.321530 13.394461 62.197784 1.000000
-17.487623 -7.208875 65.956276 1.000000
-18.615989 0.940828 36.871193 1.000000
-3.746424 13.529073 54.547634 1.000000
-19.662118 -6.321949 51.201957 1.000000
-11.542432 -1.893078 45.500608 1.000000
1.656218 3.919582 50.246699 1.000000
-7.464500 -7.119291 50.213395 1.000000
12.773066 4.122041 46.536117 1.000000
8.971917 9.283158 38.743872 1.000000
5.201106 -17.688262 37.293353 1.000000
3.737939 -19.070630 36.236782 1.000000
-8.065040 -12.330916 36.698617 1.000000
2.266894 -20.872511 38.623129 1.000000
15.923119 11.813620 39.522030 1.000000
6.941997 -9.727796 71.042393 1.000000
1.403191 -6.608489 46.167386 1.000000
-0.590548 -9.726504 62.942190 1.000000
0.987508 -23.603804 51.325774 1.000000
2.054694 1.736958 54.767148 1.000000
14.556990 11.656269 59.570090 1.000000
-1.818245 2.199433 51.308733 1.000000
-4.081383 -5.458470 50.834544 1.000000
-20.522719 10.068442 41.561803 1.000000
7.225900 -5.379408 48.739292 1.000000
3.303606 8.197789 62.700748 1.000000
-10.116055 8.957111 48.175245 1.000000
-2.927217 5.470816 29.054719 1.000000
6.213309 4.205492 49.944296 1.000000
-6.360276 -3.740100 58.234184 1.000000
2.836347 -6.930496 50.622457 1.000000
7.524885 16.410649 33.762647 1.000000
3.516958 -4.382035 41.971284 1.000000
-15.643278 12.285185 60.825137 1.000000
13.208836 10.983118 41.397599 1.000000
18.835019 10.637850 40.940098 1.000000
6.213681 -6.183171 48.171997 1.000000
15.312051 -6.363561 43.192476 1.000000
15.046394 -2.481121 43.561911 1.000000
12.724113 0.985743 63.875905 1.000000
8.377718 12.260560 48.014159 1.000000
-13.710590 -3.488324 49.401214 1.000000
12.234276 10.343910 33.114830 1.000000
-10.146146 6.377769 59.859018 1.000000
-11.495508 8.533597 40.575302 1.000000
2.521155 7.143217 63.993272 1.000000
-0.251423 -22.324869 48.931166 1.000000
-18.015342 2.051701 54.789845 1.000000
-4.560398 4.749397 26.539606 1.000000
-3.232648 12.426470 50.175564 1.000000
4.084840 -21.884174 49.472845 1.000000
1.212293 11.868803 54.330411 1.000000
10.733029 8.200977 31.567065 1.000000
-5.838120 5.006885 41.337090 1.000000
-5.020248 12.059126 39.128091 1.000000
-2.704128 17.759946 38.517157 1.000000
-12.656774 -16.455469 45.444991 1.000000
0.007037 -17.558465 34.416052 1.000000
-11.010749 -14.959663 55.922311 1.000000
-7.150836 -21.438177 48.596394 1.000000
-20.096403 10.927283 51.483869 1.000000
2.942403 5.705900 50.148512 1.000000
7.844645 -7.206028 29.679287 1.000000
5.822768 -7.845827 71.712928 1.000000
-21.279143 11.357273 48.808865 1.000000
18.218681 0.677094 48.844739 1.000000
18.055007 1.207041 32.941922 1.000000
2.104258 7.659227 66.030576 1.000000
8.772144 16.374724 55.200204 1.000000
8.120414 1.063239 46.620115 1.000000
7.255003 -23.442402 52.784968 1.000000
-1.230500 10.182775 44.706635 1.000000
0.219419 -16.607053 33.238616 1.000000
16.350476 12.730138 49.549366 1.000000
15.576619 -11.764959 36.490947 1.000000
10.377082 -3.912684 31.129327 1.000000
-8.197993 4.192705 45.471329 1.000000
3.568913 3.387214 25.886887 1.000000
-5.813235 -16.238455 63.763821 1.000000
-18.117004 15.308462 44.821911 1.000000
8.386058 17.102966 37.672313 1.000000
4.084195 -9.164261 44.004423 1.000000
12.734419 8.686814 34.188700 1.000000
-11.111038 -19.863892 59.882262 1.000000
3.673122 -13.795537 50.321737 1.000000
10.181897 -14.021041 50.272166 1.000000
-4.591965 -2.698057 31.993242 1.000000
-1.745983 21.393850 50.694114 1.000000
5.489081 -7.364685 32.785823 1.000000
-8.335137 15.571519 63.229044 1.000000
10.068300 -0.882731 37.389537 1.000000
9.469587 7.153022 64.997842 1.000000
4.953371 19.277120 59.679458 1.000000
-7.994696 19.340794 62.874588 1.000000
9.518405 0.148179 58.402835 1.000000
-2.670289 6.532696 71.228181 1.000000
-3.394157 -14.453327 36.184489 1.000000
9.028303 -5.654637 68.198166 1.000000
11.062052 -7.840567 35.723467 1.000000
-1.373161 -12.981255 36.688878 1.000000
-2.562810 -8.233893 65.151500 1.000000
-14.454927 1.104465 46.982226 1.000000
8.377135 9.570317 53.037624 1.000000
19.167782 -0.335972 57.750609 1.000000
2.865174 -12.882107 36.393911 1.000000
-6.416779 -9.619896 60.111123 1.000000
11.714242 -12.742364 60.840834 1.000000
-12.393236 11.887232 38.343644 1.000000
-1.233299 -9.069738 73.028897 1.000000
3.988070 11.387931 30.986342 1.000000
-15.297240 17.344706 56.838931 1.000000
7.427840 6.576984 49.746929 1.000000
2.653048 23.576159 57.101667 1.000000
11.711494 -20.955211 44.992317 1.000000
13.335218 -15.403276 40.324565 1.000000
21.529206 2.251530 41.257863 1.000000
20.227490 3.377510 50.241621 1.000000
7.913878 -12.899031 61.130273 1.000000
11.634746 12.314052 53.812705 1.000000
-3.200676 -7.660844 72.822023 1.000000
-10.830501 -3.679949 59.462931 1.000000
1.813445 7.446440 65.647324 1.000000
-5.624372 18.401734 56.590322 1.000000
7.500995 -15.187689 61.547928 1.000000
15.338816 -7.835510 53.309562 1.000000
-13.606015 -5.905511 54.202390 1.000000
-18.678100 -9.275311 56.910562 1.000000
-23.574655 0.273623 48.937939 1.000000
22.504534 -5.970750 45.552375 1.000000
15.389594 8.604716 61.708159 1.000000
7.831465 -8.868448 53.235854 1.000000
6.238352 7.343684 44.395491 1.000000
-4.209118 -24.227999 45.567656 1.000000
3.257253 20.126677 58.908025 1.000000
10.164678 -14.894441 33.887661 1.000000
19.415791 9.364968 59.924915 1.000000
-5.477077 14.919228 52.727089 1.000000
18.254539 8.005084 38.215679 1.000000
13.702257 -10.228229 48.558704 1.000000
-5.244588 9.520699 55.948268 1.000000
0.740926 -5.383225 70.867681 1.000000
-8.785931 14.411533 56.731146 1.000000
-10.358454 -2.618037 54.095793 1.000000
13.241449 -11.897633 54.373257 1.000000
-8.810463 5.536284 35.684551 1.000000
18.151240 -12.086777 52.597039 1.000000
11.509374 16.562192 62.360668 1.000000
5.273569 16.356669 49.452198 1.000000
-17.123512 -8.615130 47.942873 1.000000
4.183598 -10.153623 49.203028 1.000000
-10.624153 -21.714106 49.272964 1.000000
15.151064 1.225024 37.894861 1.000000
-0.804943 22.845706 51.231823 1.000000
0.876494 11.606408 48.286268 1.000000
-9.003431 9.395234 48.488643 1.000000
-11.057766 18.401287 56.797774 1.000000
9.745280 -9.376053 67.823169 1.000000
-3.519646 0.026906 59.385473 1.000000
8.388216 -4.602396 54.826030 1.000000
3.901017 -23.527125 48.027494 1.000000
20.225833 4.161378 53.064796 1.000000
2.656167 -18.801411 44.997263 1.000000
-9.764999 -20.486789 45.597675 1.000000
11.339551 -3.492292 71.032451 1.000000
2.533144 2.050762 26.279196 1.000000
16.163295 3.036754 65.639149 1.000000
16.421716 -2.477786 45.083536 1.000000
1.513305 -10.258583 31.027848 1.000000
-8.600371 21.387449 53.994256 1.000000
8.320005 13.812858 51.206136 1.000000
9.847002 -12.318287 52.577596 1.000000
7.420352 -6.444194 70.344125 1.000000
-12.263278 -5.580739 62.145278 1.000000
17.726379 -6.598730 47.356067 1.000000
10.594185 3.180862 66.922085 1.000000
-17.604784 -10.240951 48.950638 1.000000
-0.772554 -21.265660 51.507754 1.000000
-1.558010 5.286430 69.782201 1.000000
12.443820 -5.254037 46.360004 1.000000
22.764714 0.547650 56.863241 1.000000
1.683864 -9.185924 32.509504 1.000000
-1.506768 -7.171832 39.414260 1.000000
19.581270 -1.930004 35.287732 1.000000
15.952886 -11.996952 49.800963 1.000000
-14.433306 -14.184994 55.418889 1.000000
24.032674 -5.703072 50.135602 1.000000
-13.362154 -10.967637 39.520202 1.000000
-19.001128 4.719121 49.280837 1.000000
-3.454445 -14.944233 41.183462 1.000000
15.326635 1.570452 44.113424 1.000000
-5.345411 -7.676354 67.482808 1.000000
7.223452 -7.702648 46.974257 1.000000
-10.046372 -5.969610 71.907471 1.000000
-4.359916 17.717630 41.626781 1.000000
-7.166126 21.857805 48.267911 1.000000
1.729580 20.866288 48.876545 1.000000
-3.005701 -14.594154 62.233800 1.000000
-13.219564 -1.095359 47.978382 1.000000
22.770347 -6.407506 42.259606 1.000000
9.684724 -3.811132 37.129741 1.000000
8.341206 -20.019979 47.712203 1.000000
22.377802 6.384468 42.903646 1.000000
13.051603 -13.871242 51.841132 1.000000
-0.334429 6.940612 42.202052 1.000000
1.494324 4.531122 54.346964 1.000000
17.519327 -4.494380 44.846774 1.000000
-16.178388 6.111546 39.928573 1.000000
-5.916640 19.261370 44.182046 1.000000
13.908970 10.928114 57.219804 1.000000
-20.225933 7.792003 49.559639 1.000000
-12.240751 -0.346163 43.460152 1.000000
13.592017 6.666010 62.034100 1.000000
18.265270 8.636222 48.437752 1.000000
-21.467043 6.858384 44.065887 1.000000
-4.849932 -19.346579 51.168876 1.000000
22.541057 2.686553 58.625695 1.000000
-15.632165 7.171867 56.367491 1.000000
7.059826 -5.747658 60.171972 1.000000
-17.764829 0.124767 62.007054 1.000000
2.085777 -12.515464 42.000847 1.000000
-1.891775 -14.629640 34.918108 1.000000
-11.676642 0.966519 66.152221 1.000000
16.765616 -11.230291 38.244289 1.000000
-7.665644 18.339712 47.300345 1.000000
-6.563286 11.069332 49.328738 1.000000
-4.088607 -3.914135 32.070304 1.000000
3.617757 -20.728626 43.517970 1.000000
3.035520 -1.161333 46.416651 1.000000
-6.685614 7.343292 37.334505 1.000000
-9.766201 -1.956308 70.754047 1.000000
10.769632 -1.409569 57.350626 1.000000
5.744344 17.019323 56.195110 1.000000
16.319816 -11.807953 56.754827 1.000000
-14.218549 -8.701679 43.409952 1.000000
4.652225 -12.913350 32.751976 1.000000
-2.786441 10.481692 42.665194 1.000000
8.104845 15.695590 33.803165 1.000000
-12.138081 -5.889639 33.971543 1.000000
-6.525498 6.061896 26.760093 1.000000
-1.259689 -10.454645 37.868606 1.000000
22.138542 4.901103 45.747126 1.000000
14.233039 3.540391 33.186274 1.000000
17.643455 6.721505 43.571646 1.000000
-3.897691 -12.243873 55.542606 1.000000
-14.636621 9.050111 40.645558 1.000000
22.346575 -4.748850 52.188608 1.000000
11.915547 0.046703 29.911387 1.000000
-11.822508 7.290143 41.226104 1.000000
-18.207464 -14.115273 44.075854 1.000000
20.487589 7.894815 56.818982 1.000000
-20.124143 -5.547716 61.432777 1.000000
-18.863338 8.754970 52.629574 1.000000
-14.351635 10.866459 43.304997 1.000000
15.820685 14.312197 51.609662 1.000000
5.033072 0.802490 66.226684 1.000000
-7.147866 3.172196 62.828602 1.000000
-18.215442 -6.101111 65.581321 1.000000
6.170113 20.376751 39.320680 1.000000
-10.167383 -13.516190 67.619440 1.000000
9.092268 -1.159357 29.012187 1.000000
9.822084 -5.924788 42.169464 1.000000
0.270280 -2.086067 25.489051 1.000000
17.167196 -16.536721 47.079877 1.000000
1.153125 -2.567514 45.316527 1.000000
4.482651 1.119327 57.255650 1.000000
8.108303 1.214284 36.150665 1.000000
11.014441 15.251919 37.996751 1.000000
-0.951777 7.316837 53.458411 1.000000
12.077907 -14.088771 47.230735 1.000000
5.134178 3.788919 43.055818 1.000000
11.739299 13.872491 50.444035 1.000000
-7.963179 13.237104 39.294514 1.000000
-11.917184 6.854302 61.676444 1.000000
1.544668 -8.112639 70.827513 1.000000
7.205748 -7.218627 51.625656 1.000000
13.095626 12.305544 49.589019 1.000000
-12.947594 -6.704041 57.153173 1.000000
11.809181 3.142595 63.577473 1.000000
-8.569763 3.767003 47.973463 1.000000
7.632869 -8.283018 55.854285 1.000000
-10.223723 12.600337 59.830214 1.000000
11.978770 8.412266 54.501398 1.000000
-13.975984 -9.053929 37.840938 1.000000
-19.083773 -11.269949 45.538315 1.000000
11.726357 -3.632970 66.764504 1.000000
10.458396 -20.220958 56.692922 1.000000
8.879649 -3.819625 47.584284 1.000000
-15.997100 -2.079127 60.154782 1.000000
10.344484 11.916170 44.423043 1.000000
-13.350815 11.776536 62.277317 1.000000
-13.911121 -3.832386 34.869810 1.000000
-10.364722 20.132203 44.258909 1.000000
6.319388 22.086315 41.452455 1.000000
-8.138828 15.675506 43.468055 1.000000
4.056434 1.433051 74.494888 1.000000
-0.561269 17.043968 35.214377 1.000000
-6.103808 -7.090799 58.492668 1.000000
14.954622 -18.350845 56.949364 1.000000
-16.682860 9.311770 49.450137 1.000000
13.353819 1.669545 30.674741 1.000000
