# x y z sld
3.499324 11.317854 116.268440 1.000000
62.161602 -95.028903 44.383215 1.000000
59.465872 18.483235 49.139943 1.000000
-76.005617 64.581214 -57.552719 1.000000
20.237663 50.699979 -9.307223 1.000000
-116.945916 10.048033 -10.658460 1.000000
-35.320299 51.652893 -2.917488 1.000000
4.906010 63.642730 97.894113 1.000000
-26.388552 -109.230052 -54.819940 1.000000
-65.954767 -25.927958 60.481865 1.000000
77.961545 -0.373120 -38.942287 1.000000
31.250774 72.289217 -32.688081 1.000000
-57.367086 82.072823 -6.950414 1.000000
74.906271 -52.108212 27.541632 1.000000
-57.328887 -68.530865 -34.029887 1.000000
113.387552 -20.101232 -79.043440 1.000000
10.673133 -107.719691 -33.606464 1.000000
-2.676352 23.327881 -48.715263 1.000000
80.963588 56.097100 -42.204529 1.000000
-85.309971 46.504127 51.935268 1.000000
-38.801872 85.456941 92.249573 1.000000
122.403111 -54.324111 -62.500018 1.000000
-18.665779 -59.071449 -50.727246 1.000000
-79.153306 -91.952363 81.483252 1.000000
64.023636 -15.640871 44.157181 1.000000
1.142593 -22.398870 134.774436 1.000000
-2.637333 -6.905577 -85.356064 1.000000
-78.052298 -78.922096 9.201755 1.000000
10.991942 -102.432924 25.420257 1.000000
-68.290000 75.563854 -72.945548 1.000000
43.057661 -67.210644 -97.390651 1.000000
-38.910014 138.186389 -30.773021 1.000000
97.328956 -102.340094 34.790156 1.000000
-46.587767 -119.447161 69.198644 1.000000
33.732081 -13.559541 95.006380 1.000000
31.983833 72.115908 -115.063900 1.000000
3.162762 -33.878369 52.313418 1.000000
-40.268886 -45.770754 -130.063159 1.000000
-73.114112 76.952256 -29.852438 1.000000
59.757211 14.045323 104.653847 1.000000
9.939969 72.083319 101.234272 1.000000
139.076133 -16.192741 -26.488364 1.000000
-52.426673 91.970392 -57.776239 1.000000
-29.707562 -60.128926 16.887958 1.000000
56.044556 97.623539 17.349512 1.000000
19.452363 -40.937093 -135.974234 1.000000
87.871395 -29.383163 -83.018872 1.000000
28.482474 -14.675996 -113.279032 1.000000
-29.062910 101.628216 95.945937 1.000000
86.082332 7.391119 -27.183339 1.000000
-63.703253 -106.386425 -26.511801 1.000000
-21.211402 -47.647321 -52.682025 1.000000
-27.028001 -104.520935 -45.990250 1.000000
-94.038777 111.776734 31.872096 1.000000
124.254286 37.366557 9.524223 1.000000
-29.129435 24.916796 -28.125965 1.000000
-128.907641 36.332881 40.450468 1.000000
64.875532 103.578040 -62.861313 1.000000
16.754014 -65.402914 109.068365 1.000000
-46.251351 -38.541719 -51.383829 1.000000
-38.912251 8.409280 -95.265773 1.000000
-55.402572 -40.154449 2.399281 1.000000
86.416465 28.009264 106.651977 1.000000
-11.030089 15.131663 -70.133698 1.000000
-73.260112 -29.325872 125.076327 1.000000
-106.549539 -63.712779 21.005637 1.000000
85.403996 24.818193 -72.112537 1.000000
103.630145 -46.476325 -81.192757 1.000000
109.859865 11.852553 18.917722 1.000000
-85.782123 22.328378 -103.108232 1.000000
70.190448 54.011076 18.790377 1.000000
64.763211 -4.728344 -115.362495 1.000000
46.903831 -56.894429 -0.237175 1.000000
71.439330 -112.297118 21.455954 1.000000
54.319239 -52.330897 -102.747584 1.000000
-125.464737 70.254701 -11.132741 1.000000
94.531469 -27.241917 86.279694 1.000000
-80.481425 51.168892 -10.373851 1.000000
42.290358 -17.977880 -135.895403 1.000000
103.589643 -66.271854 31.341206 1.000000
17.214198 47.357501 -49.535060 1.000000
-30.142445 124.250469 -29.291612 1.000000
31.556531 88.694321 -2.622811 1.000000
25.022250 108.726142 -45.231398 1.000000
-97.259454 -56.458461 -47.327327 1.000000
-3.489051 82.632646 79.220293 1.000000
-89.061164 -77.356013 -67.424867 1.000000
-34.600994 31.131976 -119.833018 1.000000
-54.492799 1.283554 -46.718609 1.000000
91.556665 -31.600514 -41.006077 1.000000
-35.017084 -10.796744 27.487238 1.000000
-104.029416 78.651113 22.943018 1.000000
46.085431 -38.003597 -109.797336 1.000000
13.903191 -91.573855 93.187149 1.000000
-48.036086 109.615149 32.001726 1.000000
-46.899394 -69.675004 -27.916112 1.000000
-28.653268 24.683711 -136.291541 1.000000
-18.173324 -116.878865 29.917689 1.000000
63.453883 -58.889575 81.952236 1.000000
-93.271606 81.395592 -50.119140 1.000000
31.736817 -106.731050 -47.447127 1.000000
90.097342 63.237215 -13.035184 1.000000
45.047497 44.818043 110.366563 1.000000
67.094213 -58.507744 15.960230 1.000000
15.901550 -49.329634 16.407969 1.000000
-32.939711 107.855215 -62.554317 1.000000
-84.886144 86.457058 -86.822277 1.000000
-84.072586 -64.041934 40.535607 1.000000
-7.572659 44.242559 -98.735685 1.000000
-65.936084 -9.795719 70.749768 1.000000
-95.092017 106.779391 27.819295 1.000000
78.474252 -40.287969 69.748273 1.000000
-61.572825 58.781364 85.045909 1.000000
11.387421 62.845437 99.186854 1.000000
-116.746995 11.496801 -14.210968 1.000000
-125.299092 6.672389 56.350612 1.000000
-72.553818 40.497674 -6.519277 1.000000
-129.502775 9.711445 -38.294993 1.000000
15.264490 88.743096 72.468659 1.000000
73.574192 -53.200777 97.096225 1.000000
-99.336662 1.362864 11.431085 1.000000
-60.685407 59.431443 112.022415 1.000000
6.588846 -2.469116 50.748727 1.000000
110.636177 -36.647571 -59.889512 1.000000
48.994122 -100.965392 42.857277 1.000000
-111.081898 -25.466667 31.343963 1.000000
55.394433 20.181492 -57.506582 1.000000
-14.833425 73.395600 -6.513914 1.000000
114.020941 -34.568433 -26.415347 1.000000
-35.570557 -113.301317 -74.137254 1.000000
-113.129090 16.073181 52.749195 1.000000
38.368561 64.151999 -13.281131 1.000000
124.940638 -51.860298 -55.601223 1.000000
77.769425 -114.314771 35.603997 1.000000
-85.153651 -50.127848 -96.982919 1.000000
-33.059735 13.059693 143.082559 1.000000
76.291525 29.816970 43.641603 1.000000
35.636204 -77.058821 -112.015200 1.000000
-123.625057 37.028167 6.421562 1.000000
-41.628198 -20.839907 119.656115 1.000000
-8.609529 6.918358 -45.708752 1.000000
-8.032122 -79.965707 108.535412 1.000000
-63.175942 86.662852 15.661823 1.000000
106.793812 -11.569945 98.227263 1.000000
52.907520 -65.012859 57.993502 1.000000
-37.282251 45.144797 26.255706 1.000000
-53.144789 -14.619816 -59.672690 1.000000
-72.161179 -32.821415 -112.971717 1.000000
-23.063380 -16.251568 -15.203401 1.000000
1.869351 -20.343504 93.637238 1.000000
-34.326964 -106.327711 -10.661690 1.000000
16.767349 129.037962 3.739238 1.000000
52.675230 -40.900057 -59.375061 1.000000
-25.280036 -136.293597 19.318712 1.000000
-97.421628 29.420742 45.618200 1.000000
-65.223801 -75.566992 60.184962 1.000000
-12.593559 51.819034 49.473888 1.000000
-51.979954 39.472815 6.061882 1.000000
-83.247705 -11.203565 110.210149 1.000000
80.125638 73.972122 -3.847492 1.000000
104.711998 -84.274605 -61.387446 1.000000
5.172560 72.661807 -62.990248 1.000000
12.835677 -60.253641 -3.824667 1.000000
57.342615 95.965040 -38.946972 1.000000
132.724846 -50.199109 -0.951681 1.000000
75.507893 93.458116 24.957651 1.000000
81.864798 -0.809752 -92.532237 1.000000
-33.459482 -108.161481 -25.208687 1.000000
-61.990908 109.771657 10.990986 1.000000
132.396563 53.266609 -13.944055 1.000000
47.932014 -26.541703 51.109797 1.000000
41.334729 110.038467 69.460347 1.000000
-17.441849 14.762693 132.156862 1.000000
70.999730 59.192523 -116.291710 1.000000
3.904784 -34.896575 -56.500532 1.000000
15.107898 58.683755 -104.044409 1.000000
39.646255 -56.079760 121.409647 1.000000
20.858703 -105.766523 -78.005346 1.000000
-109.257284 60.383061 -82.814342 1.000000
128.803561 -38.614480 -57.154099 1.000000
-25.770766 -56.504459 80.214044 1.000000
-10.711383 125.313560 -63.501072 1.000000
94.379546 -81.711337 -70.572697 1.000000
-119.170350 30.325152 -71.165734 1.000000
20.188973 81.162611 -124.504898 1.000000
45.579400 19.136259 54.214911 1.000000
-8.206436 -118.950002 -85.358169 1.000000
-96.537587 20.332469 39.410405 1.000000
-31.791598 85.231153 17.545155 1.000000
-100.014030 -46.767700 31.558019 1.000000
53.073543 25.353837 67.787277 1.000000
-68.325254 19.083425 -17.905776 1.000000
-58.227301 55.018340 68.972645 1.000000
43.590950 61.684054 -79.382903 1.000000
-106.002912 53.042279 3.365863 1.000000
-40.941144 -109.377430 -38.121416 1.000000
31.743843 -10.970659 131.191197 1.000000
0.537681 -23.193498 135.596841 1.000000
-84.231550 -66.392793 58.207404 1.000000
81.867261 -7.654302 -119.216629 1.000000
-33.331309 -117.668872 52.922299 1.000000
-53.833595 4.058375 -111.857241 1.000000
69.543396 73.930517 96.877168 1.000000
-92.940347 15.426665 92.358529 1.000000
-106.895635 64.002997 -31.471033 1.000000
46.086600 138.625405 -26.003038 1.000000
95.618049 -21.494270 86.379276 1.000000
122.218999 -15.169682 69.659296 1.000000
33.949947 67.093047 35.189660 1.000000
-18.591803 -56.153776 93.164688 1.000000
42.326032 -86.827413 40.016773 1.000000
50.720024 61.595034 107.639424 1.000000
2.117793 -27.015201 -71.577341 1.000000
-61.000740 -53.353343 124.191880 1.000000
63.203144 117.926202 31.016707 1.000000
22.413186 146.020829 -16.993441 1.000000
62.716000 -21.793138 109.090676 1.000000
-68.129624 -56.390489 116.857506 1.000000
-53.466058 21.014864 -134.281902 1.000000
56.185300 49.474756 111.061391 1.000000
32.266734 28.923341 -63.208120 1.000000
9.718538 72.955369 -2.547766 1.000000
-61.567829 82.239041 -49.664507 1.000000
-135.408718 -62.088150 -12.286099 1.000000
86.846176 16.790263 -27.632994 1.000000
6.017376 23.980797 94.899163 1.000000
77.295519 38.099450 -112.914729 1.000000
-15.937570 80.576130 -65.785092 1.000000
11.694704 -120.509327 12.687125 1.000000
-95.549512 11.809437 -21.810424 1.000000
82.729166 80.963364 7.979318 1.000000
-40.449685 -77.983852 12.217055 1.000000
25.458277 12.282829 104.941789 1.000000
64.876494 16.282856 105.664787 1.000000
-45.644679 -81.517867 -55.468441 1.000000
38.784183 -11.810910 4.294725 1.000000
34.034848 0.111695 141.581304 1.000000
-98.777015 49.508672 -68.478260 1.000000
9.202528 16.224767 -79.553188 1.000000
-31.266969 130.436593 -33.539021 1.000000
47.757588 -83.227034 -108.913384 1.000000
44.371440 -81.496442 -111.907256 1.000000
-3.665167 -69.357544 -127.285871 1.000000
-19.100797 -26.123552 101.986086 1.000000
-50.314477 -23.174698 96.233676 1.000000
-33.401075 43.558972 54.384151 1.000000
1.705375 112.812306 -87.813279 1.000000
36.148013 24.636634 -89.889281 1.000000
-46.720917 -10.129737 53.345846 1.000000
31.516786 112.843705 -74.647489 1.000000
-20.375009 -8.036812 -19.762125 1.000000
44.897148 80.511187 53.129228 1.000000
40.296344 100.211340 46.997036 1.000000
-4.110108 -127.680614 35.922687 1.000000
-33.079941 -102.155877 94.675113 1.000000
-45.169718 101.720051 41.925967 1.000000
97.578362 96.910698 -36.076572 1.000000
77.869431 -21.336205 112.354040 1.000000
33.057678 95.901192 26.085687 1.000000
-85.353839 -47.351204 -59.190148 1.000000
85.212561 34.375233 -48.573197 1.000000
-22.416613 87.476193 -116.855221 1.000000
53.494181 -37.384795 -34.710633 1.000000
-25.168796 19.965541 61.439134 1.000000
14.605068 -82.049053 37.953511 1.000000
-24.802907 57.982363 59.243845 1.000000
61.700517 -13.481652 84.548607 1.000000
-82.774617 -109.497887 44.634807 1.000000
60.243904 -45.390998 52.807841 1.000000
-51.505921 37.101201 74.907840 1.000000
-47.336146 72.637875 -24.478223 1.000000
118.070170 50.071271 -66.011842 1.000000
62.265218 -4.682240 -3.104993 1.000000
62.743026 -29.650102 66.040484 1.000000
-17.748977 76.945921 -66.548115 1.000000
104.179739 -85.864065 -18.567320 1.000000
-78.310349 -65.349867 -102.863612 1.000000
-45.001618 30.600100 -74.165538 1.000000
93.576824 -8.760257 45.904603 1.000000
129.210000 31.826816 -7.043545 1.000000
14.653486 58.169007 109.615617 1.000000
-85.030314 -42.371581 -101.340451 1.000000
74.497925 69.316855 -23.174075 1.000000
-78.414783 113.972911 36.051739 1.000000
-43.531110 -128.332861 -50.774338 1.000000
-94.873686 -94.122283 -51.396260 1.000000
9.852422 -26.265229 2.675066 1.000000
-77.763668 89.174126 -2.628464 1.000000
-89.472412 48.583624 40.291168 1.000000
-1.451524 6.698013 -21.154918 1.000000
-105.275079 -46.806654 -20.237882 1.000000
3.437962 50.448983 -65.673278 1.000000
5.955628 60.791474 2.858520 1.000000
126.911097 -10.766453 -32.284546 1.000000
52.415474 56.886566 -102.791524 1.000000
-39.207009 -52.775184 -50.799689 1.000000
41.175486 -25.371074 83.287644 1.000000
-73.939648 -85.690888 -84.034838 1.000000
-58.908606 66.363179 46.391335 1.000000
67.805774 -70.217222 -26.426421 1.000000
-36.683812 54.550612 24.563242 1.000000
137.959566 -2.813932 -54.381003 1.000000
110.060864 90.528783 21.602857 1.000000
-99.825222 64.053682 -47.751262 1.000000
-77.903684 43.447830 48.321487 1.000000
-66.510048 61.507642 6.889384 1.000000
86.584047 -16.506327 -80.543775 1.000000
79.608243 -61.998138 97.246154 1.000000
-40.945153 -1.611537 -135.628622 1.000000
-142.110737 -29.504110 -29.030542 1.000000
-44.153833 -21.335513 -21.825211 1.000000
59.189249 -35.532140 -120.780436 1.000000
-64.673479 32.739629 96.923370 1.000000
-46.890929 -70.160682 65.684264 1.000000
-18.309167 9.215056 80.688836 1.000000
45.449461 120.724741 24.021983 1.000000
-22.406229 -72.424231 2.803752 1.000000
9.067326 -88.153892 33.998346 1.000000
29.861866 -2.786059 -145.680517 1.000000
-7.691368 17.514482 84.431481 1.000000
-15.611245 62.965133 76.836233 1.000000
22.881482 -84.678722 0.634663 1.000000
-18.343943 -84.584791 3.310488 1.000000
101.829152 -51.524553 72.737414 1.000000
-43.612077 26.900922 38.761289 1.000000
119.599471 -82.668428 -30.803520 1.000000
19.418566 -47.667863 95.917373 1.000000
-108.494970 35.651715 -20.997266 1.000000
-21.979264 17.990463 112.017463 1.000000
110.392773 -33.585374 -57.893872 1.000000
-39.029447 44.492681 -51.446882 1.000000
-121.125445 -33.622047 -38.569172 1.000000
92.431482 86.304933 -12.359963 1.000000
7.654191 90.806701 38.710272 1.000000
-74.828493 -34.978720 94.191665 1.000000
91.981870 -80.345030 -74.637130 1.000000
-0.481141 -107.206253 -24.571025 1.000000
93.686105 53.191595 -80.652556 1.000000
76.093306 120.078390 -36.726861 1.000000
12.266495 65.422567 51.001837 1.000000
78.405948 8.550525 -16.584607 1.000000
9.568769 -77.251119 88.375920 1.000000
-77.735317 -33.969521 2.274042 1.000000
-32.709800 114.301109 11.926027 1.000000
-75.266672 -105.816778 42.777036 1.000000
83.459451 116.701656 28.166928 1.000000
-65.553002 5.302495 -28.365617 1.000000
102.211065 10.200661 7.122039 1.000000
-19.113438 -86.206425 -84.430495 1.000000
32.745793 81.286066 -57.959281 1.000000
3.129388 127.037373 -53.046744 1.000000
-134.824465 -15.658446 8.216092 1.000000
-47.920032 0.593805 -27.340001 1.000000
-66.201199 115.006807 -24.771217 1.000000
-65.463921 -22.307788 110.978377 1.000000
-84.071259 -90.836348 -22.285532 1.000000
36.438360 71.283534 -61.152515 1.000000
-15.359791 -129.113652 16.473102 1.000000
61.807330 76.060822 -35.060679 1.000000
-4.241223 -77.683407 -123.795906 1.000000
50.836386 -92.471744 -13.748048 1.000000
-37.104933 -52.843383 -53.083341 1.000000
-100.124100 43.969032 20.722992 1.000000
-51.194303 125.052388 54.388496 1.000000
-6.940861 -0.745783 57.049011 1.000000
-94.747472 -59.231484 -17.242766 1.000000
-13.200029 73.831954 -38.793184 1.000000
-94.138772 23.878022 -71.113180 1.000000
-101.092514 26.353691 -51.025108 1.000000
-18.295878 -80.425709 93.234236 1.000000
24.968922 -27.554433 -45.438173 1.000000
-2.239634 -6.971957 78.765992 1.000000
-9.925369 74.716801 118.868822 1.000000
62.930386 94.074554 -97.558592 1.000000
-57.078746 56.772026 -36.952770 1.000000
-15.433362 16.785506 80.339638 1.000000
52.595371 -57.334013 -69.534401 1.000000
-19.236834 -56.538652 -103.302614 1.000000
-28.071446 -56.016212 -57.142589 1.000000
-77.043180 57.453222 72.118465 1.000000
12.432933 34.665866 20.569894 1.000000
-126.392612 -16.591664 -29.176554 1.000000
-3.727385 -114.987045 -83.165864 1.000000
44.352200 11.889629 34.931381 1.000000
-31.640683 -99.082498 -29.938905 1.000000
5.322638 -39.386996 113.460828 1.000000
97.704194 68.841446 66.944380 1.000000
58.327663 18.006175 12.814104 1.000000
111.724923 -71.062914 -22.481106 1.000000
-33.089849 -39.854180 47.848546 1.000000
72.477035 45.309137 -55.074343 1.000000
15.276864 45.629607 -32.203365 1.000000
-32.301763 90.478353 90.225005 1.000000
-96.583780 44.295774 -29.928917 1.000000
44.486420 26.065514 -85.531698 1.000000
-106.716499 39.619752 -85.908450 1.000000
-11.363858 75.702224 -85.285857 1.000000
132.952683 -48.983713 6.721821 1.000000
117.935859 41.121816 -12.708977 1.000000
145.000122 -21.598460 30.764105 1.000000
27.019599 32.053575 110.055544 1.000000
-78.656563 101.590350 71.601071 1.000000
-48.178137 -36.183217 -54.517383 1.000000
98.416184 4.138093 8.644587 1.000000
-10.889927 70.522009 100.787075 1.000000
-14.434551 -84.683422 92.315702 1.000000
-63.065608 -13.643364 -106.747349 1.000000
-27.382244 78.853816 -3.098902 1.000000
-128.179575 25.987717 63.217656 1.000000
-49.246721 97.925529 -72.606577 1.000000
-72.958213 92.102347 -18.510261 1.000000
-6.137452 136.147119 13.613656 1.000000
113.064634 -58.129313 33.314067 1.000000
-142.714502 6.434855 -2.286033 1.000000
-33.342634 87.192413 -58.886487 1.000000
-37.430900 129.292227 9.055681 1.000000
5.058544 36.481162 -17.464830 1.000000
118.835533 -30.101733 -32.988591 1.000000
116.097934 53.942904 -5.422966 1.000000
5.457143 90.724194 -6.474037 1.000000
-56.336132 -118.610656 38.780880 1.000000
41.408280 44.434591 7.365438 1.000000
44.593158 -136.384497 -1.627659 1.000000
14.457312 45.571276 -44.546408 1.000000
46.085372 -96.454547 -81.988624 1.000000
107.435889 -22.146009 -19.648987 1.000000
15.457231 119.074998 62.677528 1.000000
-58.277054 75.096572 18.448904 1.000000
8.619291 19.606972 118.486828 1.000000
47.664540 51.887431 61.598257 1.000000
-115.670465 -76.599710 -53.923871 1.000000
-108.519307 24.744969 -43.988422 1.000000
9.858779 85.612366 6.066766 1.000000
50.265029 38.006930 -69.636441 1.000000
72.238307 -95.449209 -68.940190 1.000000
26.994956 -6.679663 -134.722455 1.000000
30.857526 -29.101369 92.643193 1.000000
112.863543 91.766546 -20.812976 1.000000
-32.748650 106.775205 -10.352344 1.000000
-56.695602 -58.276878 -52.034577 1.000000
42.457391 3.156022 84.962787 1.000000
44.937135 -107.686725 -46.395781 1.000000
37.016984 -67.802610 50.410617 1.000000
49.491821 19.931855 -15.550738 1.000000
-59.152929 95.892115 33.297818 1.000000
10.621409 -61.524582 -122.153947 1.000000
83.457727 114.838725 7.615404 1.000000
-55.806386 -109.868086 -61.621332 1.000000
-6.600383 61.010942 -93.421508 1.000000
-58.536567 -56.103273 -108.615960 1.000000
-59.142422 -2.660054 -62.037139 1.000000
-23.611400 -18.367422 -55.431826 1.000000
-116.815592 91.968116 -19.193526 1.000000
91.200002 -0.567929 68.638357 1.000000
47.993160 -7.784962 137.736890 1.000000
-84.400843 26.787093 -73.611288 1.000000
-18.310544 74.263352 -18.374394 1.000000
108.657754 22.207415 -45.362325 1.000000
19.107347 -125.945240 -71.905605 1.000000
104.504813 37.954660 -86.575807 1.000000
14.569494 -41.801924 44.542192 1.000000
48.454457 29.560331 -50.065341 1.000000
18.839374 23.137581 35.574815 1.000000
-1.378656 -44.671463 -56.335090 1.000000
18.145749 12.580119 -142.319187 1.000000
91.433600 114.086335 -21.091319 1.000000
93.797814 65.202975 -12.065500 1.000000
-19.864939 92.123324 -63.893021 1.000000
27.093037 31.260419 -113.124160 1.000000
-21.717561 41.197815 96.990287 1.000000
54.270604 -113.750360 15.587890 1.000000
92.743446 81.305216 -79.390796 1.000000
96.203864 42.774387 7.609955 1.000000
-88.911211 81.426011 -52.881611 1.000000
-10.377996 19.825042 -108.939864 1.000000
30.115834 -55.919931 -113.219366 1.000000
-91.605072 -71.802491 43.116232 1.000000
-46.364206 -26.231005 -53.274716 1.000000
12.818811 -60.281290 -34.191287 1.000000
-88.945436 -81.857501 -50.034600 1.000000
-47.508856 -52.759917 81.701956 1.000000
72.418461 5.275876 -123.805251 1.000000
28.054930 131.049670 46.825707 1.000000
34.652533 35.796169 -71.180774 1.000000
-13.492520 93.446181 -111.384052 1.000000
-63.460574 -10.698620 19.692491 1.000000
-0.759115 4.631269 -23.975730 1.000000
-10.361275 71.986779 -86.482494 1.000000
71.115150 -8.273274 -18.946475 1.000000
-100.768518 77.984407 -18.116436 1.000000
-73.552738 63.925479 82.356989 1.000000
-118.917936 70.372929 16.003288 1.000000
-40.275031 -103.303283 99.284840 1.000000
-1.859409 34.538386 -96.679198 1.000000
66.545059 -68.237640 111.897035 1.000000
-9.095819 -73.389132 80.765142 1.000000
8.883116 -68.740864 107.869876 1.000000
115.243544 -29.268123 -48.667348 1.000000
-125.716824 -31.951446 52.312237 1.000000
84.538432 83.768397 -81.368178 1.000000
-59.131476 -64.400287 -107.246298 1.000000
94.222950 -5.543984 84.186362 1.000000
-115.967062 22.098527 -1.384826 1.000000
-76.768170 -5.889968 -53.308320 1.000000
22.238466 -117.162167 -41.689732 1.000000
25.266857 -46.491491 11.429572 1.000000
-34.019038 17.893929 -85.885271 1.000000
17.061226 0.703448 142.151767 1.000000
27.026292 -98.697107 -60.568303 1.000000
29.669135 -119.387500 -77.013593 1.000000
-24.191305 -47.629628 -23.482276 1.000000
-55.192484 -94.905696 -84.715791 1.000000
9.013344 4.016669 27.791016 1.000000
-78.119858 26.639231 -96.840401 1.000000
-10.047374 -83.373189 64.528795 1.000000
-15.244219 93.937138 62.343521 1.000000
80.726476 -43.784478 -5.697279 1.000000
-17.464565 80.700674 -63.097513 1.000000
-59.769694 80.929890 -76.762428 1.000000
0.133542 33.903969 -121.131196 1.000000
-20.569356 36.967718 13.728634 1.000000
-23.227983 -116.899903 11.728762 1.000000
-19.335009 -82.115696 -104.255798 1.000000
35.221208 110.176204 57.010199 1.000000
59.388307 -71.741131 111.921427 1.000000
-49.469445 -69.056583 -35.569625 1.000000
-66.267430 94.919503 66.542791 1.000000
-65.679872 -21.201310 -62.215256 1.000000
18.540423 -19.812920 143.268987 1.000000
-55.535748 -61.530241 71.805969 1.000000
-121.161061 -23.396100 -22.292755 1.000000
16.756931 22.974115 74.503541 1.000000
-53.801982 109.119618 -10.338163 1.000000
-19.644297 53.482129 97.840190 1.000000
-61.952184 -74.694737 -26.740625 1.000000
-99.222988 -66.685441 -18.508223 1.000000
-107.963659 -20.956474 80.923206 1.000000
78.776190 14.867565 -45.655419 1.000000
-30.074867 -107.242352 92.488403 1.000000
106.615072 44.411564 9.567707 1.000000
-10.734932 97.475486 -42.400188 1.000000
33.012277 10.833591 135.635450 1.000000
64.381938 -128.952649 8.172901 1.000000
41.960494 34.594858 -73.536923 1.000000
-136.186216 28.592771 3.815543 1.000000
-109.244491 53.415167 -40.735092 1.000000
32.320061 132.273491 13.539097 1.000000
65.395863 -82.215336 49.843306 1.000000
-21.699290 -14.469223 -18.076838 1.000000
70.581925 -29.216333 20.118914 1.000000
-111.154333 -2.817629 46.797418 1.000000
79.475325 59.515268 -21.190013 1.000000
-78.175244 -113.030842 -43.608441 1.000000
-132.481838 17.214446 -49.475273 1.000000
23.335378 111.972719 5.183537 1.000000
-89.830145 36.307632 43.944448 1.000000
-55.597534 55.833051 37.529155 1.000000
-116.505862 15.500950 -68.408873 1.000000
12.331877 3.947282 64.956873 1.000000
-108.424374 83.526635 -24.708133 1.000000
-50.328971 39.303166 59.793166 1.000000
13.693504 -31.998273 30.775840 1.000000
50.273763 -21.902098 -58.962534 1.000000
-52.621416 -56.866573 -94.218951 1.000000
104.250951 -44.796900 9.457093 1.000000
-96.054335 42.458415 -30.383393 1.000000
96.226192 -108.068536 17.355229 1.000000
30.566394 -123.396002 -37.838364 1.000000
-81.010238 46.561389 16.115718 1.000000
82.019243 38.341335 89.473400 1.000000
-26.544445 22.490795 -75.216098 1.000000
-61.248544 30.871917 113.172196 1.000000
-74.084111 36.384916 -76.431878 1.000000
-24.189911 39.570910 -15.970365 1.000000
-91.403474 53.514664 66.402523 1.000000
40.304461 108.239249 37.382233 1.000000
138.714242 -23.038193 -46.333172 1.000000
79.536443 66.420174 18.040562 1.000000
85.303615 -17.683550 38.399785 1.000000
111.862512 -4.616636 66.319513 1.000000
68.352021 16.055948 -0.788542 1.000000
62.882461 52.764719 55.328410 1.000000
109.252302 41.502319 -59.206603 1.000000
-6.499110 -1.040450 120.453181 1.000000
-129.918117 22.974495 22.473594 1.000000
78.408310 -94.199125 0.382955 1.000000
-61.998063 115.207993 -53.563368 1.000000
25.022927 -3.600832 -28.487224 1.000000
81.199056 48.521093 -71.424695 1.000000
19.848877 -138.752195 -8.458442 1.000000
77.209424 79.865476 69.126936 1.000000
18.125011 -32.428082 32.648847 1.000000
-115.369743 19.902889 57.452154 1.000000
68.070713 -77.213350 81.998349 1.000000
-17.937898 -24.087663 62.879147 1.000000
77.586960 93.252993 -40.448678 1.000000
30.458845 -56.166389 -48.280481 1.000000
-26.212144 -11.959458 112.245917 1.000000
-87.703026 12.761516 -5.437761 1.000000
-20.303565 -15.863881 64.771475 1.000000
-40.740299 24.964322 -112.562675 1.000000
96.797191 -101.240590 23.428496 1.000000
-30.691572 127.786698 -54.524535 1.000000
-1.618331 -19.650577 -39.840612 1.000000
-107.315249 58.428273 -14.201577 1.000000
-106.770756 58.071235 -57.039679 1.000000
91.011555 35.929902 -80.855465 1.000000
110.683714 51.049478 -19.969563 1.000000
25.752370 19.799912 103.583964 1.000000
10.483720 101.256665 -69.751640 1.000000
106.362052 -1.046930 -7.479656 1.000000
43.104539 66.067744 110.517044 1.000000
-45.504292 -127.708498 -38.201258 1.000000
13.819717 -96.013524 18.927047 1.000000
57.899956 -112.313837 -36.452076 1.000000
22.971722 38.451054 -17.979795 1.000000
-91.266372 -24.099914 42.127514 1.000000
-94.618218 -29.250347 98.797262 1.000000
-6.713331 -39.712028 -104.451604 1.000000
43.374852 -49.231582 0.398955 1.000000
19.946596 -99.958847 35.207437 1.000000
140.386291 23.170475 5.929479 1.000000
-22.843289 17.816814 -84.110078 1.000000
5.130553 -86.815630 37.621601 1.000000
-98.686110 -2.688387 110.469824 1.000000
-28.581183 133.783116 -42.542224 1.000000
-118.284892 -82.602425 -32.685641 1.000000
111.572207 -24.720345 76.749330 1.000000
-25.321235 75.957152 -98.101503 1.000000
-36.637496 111.381518 69.369767 1.000000
39.383240 -39.171024 -3.249045 1.000000
54.219945 85.388400 57.048619 1.000000
98.729026 4.085859 -15.163524 1.000000
88.157575 -52.019886 -78.543612 1.000000
44.652745 89.604619 78.374001 1.000000
35.887647 -83.232029 -72.912229 1.000000
59.613223 -105.672445 -18.189273 1.000000
-87.801406 12.429914 -91.685906 1.000000
-38.595675 -20.750517 122.148821 1.000000
-87.159069 -62.768741 5.914562 1.000000
14.397972 1.724612 -56.350987 1.000000
-46.374411 -24.739059 34.338903 1.000000
-58.355818 117.029948 53.440498 1.000000
42.172939 132.893806 -27.250057 1.000000
-47.312687 -75.967442 108.139556 1.000000
36.369050 -36.637977 -60.470937 1.000000
49.180866 -39.334069 91.595979 1.000000
-17.155854 -37.496297 17.657516 1.000000
-86.719906 48.102470 112.333487 1.000000
64.917041 53.639657 -115.141225 1.000000
