# x y z sld
1.717650 8.732485 -51.832230 1.000000
6.366208 3.670335 -38.777020 1.000000
5.905699 6.120216 -65.672293 1.000000
4.529921 7.438199 -35.698437 1.000000
12.880347 12.506278 -35.298258 1.000000
3.413468 18.219286 -52.021508 1.000000
-6.008244 -18.090064 -54.138021 1.000000
-14.315708 17.015628 -42.719468 1.000000
8.674885 19.295031 -46.489836 1.000000
1.056038 13.296374 -59.064140 1.000000
2.043407 1.139312 -74.438401 1.000000
0.356526 13.013322 -38.793318 1.000000
-8.431264 -11.117304 -39.747114 1.000000
-16.234202 13.349357 -49.218337 1.000000
6.870679 21.419192 -60.131580 1.000000
-5.960702 -22.413298 -43.635885 1.000000
10.476131 -14.635501 -60.029546 1.000000
14.777814 2.484218 -67.776302 1.000000
-6.585313 -1.558088 -62.395715 1.000000
16.718524 -10.146447 -54.701051 1.000000
18.599957 -16.300979 -48.013082 1.000000
-4.821200 10.729555 -62.382602 1.000000
-14.835623 -1.502630 -67.246365 1.000000
18.019049 -3.901339 -42.447592 1.000000
-0.120328 -8.414783 -37.598255 1.000000
4.893211 -10.737379 -57.073082 1.000000
-1.326743 -2.369224 -50.521898 1.000000
-1.967094 20.267626 -60.036782 1.000000
-7.128108 -13.302812 -69.335484 1.000000
1.854621 -0.822335 -67.752032 1.000000
-8.935043 5.244981 -66.367790 1.000000
-15.886303 -1.268822 -51.977558 1.000000
-6.007564 1.652930 -46.675453 1.000000
-14.023496 -3.311672 -66.935697 1.000000
2.551770 19.773906 -45.277332 1.000000
-8.256379 9.368919 -40.174597 1.000000
-4.462565 1.342493 -39.888553 1.000000
20.997144 12.550231 -49.002155 1.000000
15.981386 0.771055 -65.051204 1.000000
-14.889785 4.192593 -69.358305 1.000000
-7.797290 17.502114 -54.530934 1.000000
7.874810 0.242949 -67.481598 1.000000
-19.714311 -9.877789 -52.491481 1.000000
-1.055393 19.793280 -48.914430 1.000000
-11.417426 -20.045316 -44.493360 1.000000
-0.302321 -3.115765 -68.119200 1.000000
5.654518 4.202434 -48.487804 1.000000
-15.717268 11.144849 -38.482698 1.000000
-6.472433 -14.012045 -34.128082 1.000000
-14.786183 -7.565087 -40.586744 1.000000
4.784476 2.666609 -26.461164 1.000000
14.559208 1.283028 -30.507614 1.000000
19.366407 -12.325012 -43.885571 1.000000
-7.755288 -19.712137 -40.879490 1.000000
-7.764468 18.567666 -53.597388 1.000000
2.903958 11.722797 -71.163983 1.000000
11.873858 8.003959 -44.568092 1.000000
1.135577 -15.064414 34.556032 1.000000
1.354171 19.962109 52.189138 1.000000
10.906448 3.440183 66.920240 1.000000
-9.286173 -11.397884 55.452008 1.000000
-15.745827 -2.959410 67.945116 1.000000
-19.960572 14.840880 50.759629 1.000000
8.862509 10.963196 57.724654 1.000000
13.787487 14.297581 59.914624 1.000000
-1.908840 3.854098 71.628081 1.000000
-6.556930 -13.268855 65.208075 1.000000
6.176405 -20.157173 38.029913 1.000000
9.118733 -5.463232 48.147264 1.000000
1.247413 -19.993653 53.991463 1.000000
12.756661 4.749501 53.423569 1.000000
-10.024385 6.524407 55.703033 1.000000
1.876443 15.095596 42.459611 1.000000
11.035385 15.198123 40.467330 1.000000
10.206415 3.423252 62.090306 1.000000
-2.296686 14.407676 36.922247 1.000000
-8.666120 8.815886 63.943725 1.000000
18.336073 7.489273 42.747389 1.000000
-6.020109 -11.670770 32.840123 1.000000
-4.375168 -21.819628 40.209691 1.000000
4.845486 0.112938 55.404817 1.000000
8.914206 18.064940 39.378382 1.000000
-1.354198 -21.239563 53.553918 1.000000
4.010874 7.922997 43.069645 1.000000
-3.287505 -7.459262 43.556372 1.000000
-9.304211 4.122122 61.483663 1.000000
6.512741 -15.171562 37.840880 1.000000
-16.029404 -12.428415 42.491355 1.000000
21.768084 -8.563808 47.196385 1.000000
6.795990 2.118708 60.012331 1.000000
3.126138 5.183258 68.735475 1.000000
16.570875 9.039610 53.296825 1.000000
9.928722 -12.657847 67.718650 1.000000
-10.392530 6.123583 59.401412 1.000000
-11.499458 5.123536 33.540076 1.000000
10.289220 1.831984 71.688589 1.000000
4.641690 -6.172009 29.937175 1.000000
10.685337 -4.091783 47.426726 1.000000
5.391205 -6.226561 53.994586 1.000000
12.358137 -11.627827 36.150507 1.000000
7.052257 -17.536981 63.734382 1.000000
-17.756925 6.441491 42.766690 1.000000
-6.823019 13.760998 67.969478 1.000000
-2.013727 11.481399 57.727148 1.000000
1.230345 6.859958 56.553221 1.000000
15.588433 -15.540323 56.361874 1.000000
-8.951940 1.139880 65.745469 1.000000
0.629769 -8.746982 26.983373 1.000000
-15.277535 -7.475836 39.184198 1.000000
-18.623710 -5.618633 59.600262 1.000000
0.669140 -1.074549 64.022159 1.000000
-14.329928 -2.184160 31.971071 1.000000
-12.865711 3.674854 37.440488 1.000000
-6.093573 9.311908 67.768393 1.000000
-12.720798 6.486571 57.885518 1.000000
-5.870135 5.508358 27.571988 1.000000
-2.245263 -20.884629 42.327549 1.000000
12.842532 17.366428 61.209203 1.000000
-4.325798 2.485521 38.511398 1.000000
-16.442224 9.669792 50.011797 1.000000
-5.013728 10.133556 52.117333 1.000000
12.221888 -8.893815 31.011731 1.000000
7.349409 18.714473 37.244632 1.000000
15.471148 16.037367 48.630405 1.000000
-10.585956 -7.375814 70.525472 1.000000
-12.338628 -2.697537 45.686197 1.000000
-14.805816 -4.423772 33.618122 1.000000
14.595142 -14.391028 41.083950 1.000000
-10.252976 -14.669995 33.347584 1.000000
10.334810 3.397356 66.369041 1.000000
18.521332 7.356109 38.601196 1.000000
13.429059 6.150732 45.613157 1.000000
-22.354035 -10.198374 53.311060 1.000000
7.155875 -20.034378 62.247780 1.000000
1.840102 -13.237950 58.325169 1.000000
-6.608964 11.938838 41.958740 1.000000
-6.724823 2.482090 36.731688 1.000000
-12.828477 2.714956 55.719009 1.000000
-6.492442 19.754647 43.847496 1.000000
-8.328715 -12.214519 30.274430 1.000000
-9.085064 13.236127 52.806201 1.000000
14.579553 -1.457812 44.157786 1.000000
6.320058 -0.667240 37.478682 1.000000
-8.263526 -14.301850 55.675005 1.000000
-8.018796 -14.935152 59.848008 1.000000
-9.719877 7.841838 42.767747 1.000000
-8.020296 5.676027 28.599149 1.000000
16.130591 5.780238 67.717540 1.000000
13.871966 -14.160860 56.851099 1.000000
-0.849919 -13.315131 35.024270 1.000000
8.172912 13.038304 44.198040 1.000000
0.824616 -4.368494 61.953397 1.000000
-2.416050 7.975293 54.867174 1.000000
2.714404 -10.011226 35.353894 1.000000
-6.451721 -21.417980 55.617698 1.000000
8.580919 2.566976 63.013376 1.000000
-12.603192 12.662234 52.814630 1.000000
0.852870 -12.660228 70.781793 1.000000
13.911859 -0.531419 39.257927 1.000000
-20.979975 -7.108815 57.321715 1.000000
16.540755 -8.519823 33.600542 1.000000
3.493982 -13.727146 35.160505 1.000000
2.458814 -0.648265 53.663765 1.000000
-1.935477 -5.299864 40.104959 1.000000
-5.416438 -7.566638 63.313988 1.000000
14.669797 8.759404 65.239383 1.000000
-18.284721 -10.434528 54.986720 1.000000
-3.106650 -9.827112 64.724099 1.000000
-0.689245 -17.342586 44.249273 1.000000
14.665091 19.121118 49.642461 1.000000
3.447153 -10.142390 29.783981 1.000000
0.810074 -3.912748 37.079965 1.000000
-22.348861 -4.468329 49.173698 1.000000
-0.163093 24.754405 50.130969 1.000000
-4.286423 -7.596838 55.805178 1.000000
4.280178 5.796511 66.287851 1.000000
0.712404 -5.788587 61.871018 1.000000
-18.508036 -3.739870 39.939189 1.000000
-12.939322 20.548641 55.168669 1.000000
-6.821486 -4.960716 31.333795 1.000000
-19.215783 9.529648 39.833272 1.000000
-1.612283 1.399106 70.298834 1.000000
3.705806 8.138167 68.328292 1.000000
15.380309 2.156226 39.104671 1.000000
-7.580014 -17.404870 39.593918 1.000000
-8.031641 -4.002215 62.107387 1.000000
8.376009 6.512450 54.210303 1.000000
-12.737830 18.755654 43.339592 1.000000
-18.626985 9.447635 39.582325 1.000000
14.939714 5.912817 32.089417 1.000000
-18.619642 -1.659834 49.628408 1.000000
2.636300 -8.142260 51.266188 1.000000
3.453000 10.465224 63.772060 1.000000
20.119580 -13.508440 48.789693 1.000000
-7.441075 -4.275042 46.557861 1.000000
19.545509 -1.007848 54.074036 1.000000
-7.698279 3.957738 70.075559 1.000000
-4.790059 2.848414 34.976293 1.000000
2.980602 -6.521362 51.961079 1.000000
21.133257 13.192051 48.640954 1.000000
11.073930 -18.379686 56.119005 1.000000
-10.671530 3.913447 71.031466 1.000000
-6.626029 -10.217829 70.690960 1.000000
14.298016 17.829857 47.709228 1.000000
5.444529 16.602065 43.073687 1.000000
1.532092 4.424957 37.572536 1.000000
10.776569 -17.406419 51.811483 1.000000
-19.334723 9.199803 41.922186 1.000000
4.968044 21.074500 55.124049 1.000000
7.164899 -15.325336 65.248195 1.000000
-7.684168 13.446403 52.569114 1.000000
9.751234 9.729576 63.481019 1.000000
7.574059 -6.744428 49.137580 1.000000
-14.571251 -8.168568 42.904433 1.000000
7.953592 14.705787 38.981310 1.000000
-14.308636 5.791132 55.196312 1.000000
-16.098500 1.196594 61.819628 1.000000
-0.596821 2.691144 74.371607 1.000000
-4.977420 1.683665 40.834568 1.000000
13.136141 -0.678858 57.761178 1.000000
12.334050 10.194417 66.083938 1.000000
-12.447903 -10.037413 49.825771 1.000000
20.103662 13.804932 53.862283 1.000000
-9.874292 -3.062820 40.775633 1.000000
23.177880 -2.121007 51.170455 1.000000
0.912050 3.786617 50.685015 1.000000
5.936377 23.028162 47.556540 1.000000
-1.519424 -11.791336 29.021040 1.000000
-19.494590 -5.393371 61.838301 1.000000
-4.073550 -15.016469 37.396165 1.000000
-9.679413 -1.135663 59.436826 1.000000
18.246652 11.780061 50.192870 1.000000
-5.759146 9.416668 65.659959 1.000000
18.979442 -0.073918 48.025960 1.000000
8.232615 -12.388097 30.017628 1.000000
10.228787 -9.073751 58.325996 1.000000
14.761949 -14.605828 59.855830 1.000000
3.698441 20.782562 52.037007 1.000000
12.278663 -15.617034 62.694742 1.000000
11.505311 10.244169 32.273615 1.000000
-16.165879 -18.889781 48.825019 1.000000
-6.153360 -14.676514 46.883856 1.000000
4.993540 6.034685 41.529757 1.000000
15.142190 -18.234926 57.693195 1.000000
7.579429 -16.510818 58.131817 1.000000
19.539026 -6.388039 54.215960 1.000000
20.450222 4.149121 54.113588 1.000000
-8.410373 2.081222 62.308681 1.000000
-10.724086 -13.496938 54.199890 1.000000
21.529396 -1.906173 50.537588 1.000000
12.375932 -6.266837 49.966278 1.000000
8.103591 -22.428040 57.355167 1.000000
-18.196674 0.853886 47.598938 1.000000
5.662404 -4.760639 42.385493 1.000000
2.406719 -13.769643 38.699599 1.000000
-15.674169 -2.932474 51.136466 1.000000
-3.400890 7.605859 28.396690 1.000000
-2.787773 -19.546000 56.414427 1.000000
-5.843517 0.575321 38.062186 1.000000
-1.408795 14.950978 35.350931 1.000000
-18.491474 3.868583 45.618531 1.000000
-20.808449 -10.055459 53.042348 1.000000
-20.700764 5.968513 55.549636 1.000000
6.045429 19.061433 47.997161 1.000000
-1.331231 13.392676 69.976400 1.000000
13.096306 0.118558 65.164483 1.000000
-3.423445 21.011914 61.851063 1.000000
4.755401 -16.923329 55.125803 1.000000
16.251203 -5.707457 63.414947 1.000000
9.024000 20.288971 56.197024 1.000000
-10.765683 -3.199894 36.261388 1.000000
-5.836852 1.146934 51.142611 1.000000
17.826271 6.674376 34.386406 1.000000
-22.075953 6.387392 59.403972 1.000000
-3.932391 7.416516 62.533490 1.000000
-3.314852 -7.427228 66.410853 1.000000
4.920305 -0.216886 34.855649 1.000000
-4.142784 -14.440116 36.592593 1.000000
-18.316796 -5.999465 53.711366 1.000000
-21.593768 -4.627690 51.127123 1.000000
-7.423221 8.296396 30.509957 1.000000
-2.765241 3.500320 50.891938 1.000000
14.386827 -8.601685 32.610321 1.000000
-3.856458 -5.958040 44.377497 1.000000
8.336936 17.292913 50.983588 1.000000
-0.282378 -5.106925 56.221467 1.000000
4.555373 9.598961 53.180981 1.000000
-22.602987 5.045131 55.441971 1.000000
11.887984 6.889279 68.717646 1.000000
15.939368 -11.572839 62.873055 1.000000
-8.914167 -8.533970 60.785098 1.000000
19.507145 -0.740801 59.632868 1.000000
-12.033691 8.261186 50.182729 1.000000
-14.758658 -14.786329 44.285372 1.000000
-7.766953 1.904204 47.063708 1.000000
5.789204 -7.648510 70.961724 1.000000
-17.533095 17.779556 51.029568 1.000000
1.845660 -2.759235 25.578821 1.000000
19.273483 11.853334 54.258735 1.000000
-2.226356 2.261339 26.529796 1.000000
-22.749908 1.959851 46.365419 1.000000
-14.330391 -6.405503 38.998933 1.000000
-5.711174 -7.200591 48.633321 1.000000
-12.204822 -7.145790 56.326559 1.000000
-9.714810 -15.273608 61.239714 1.000000
-8.683297 -18.304703 42.101425 1.000000
21.126531 -2.636774 53.443274 1.000000
-2.109670 -4.531800 42.815629 1.000000
-10.771036 -8.811735 31.114484 1.000000
-1.666850 -6.988322 51.361201 1.000000
-0.310477 15.010502 51.436034 1.000000
8.277925 4.972412 31.287498 1.000000
-4.744596 13.839137 40.994103 1.000000
20.829591 -0.618969 45.078952 1.000000
4.335539 -1.394630 52.301989 1.000000
1.242432 12.313109 33.377946 1.000000
10.685751 -14.003915 50.427888 1.000000
14.119337 10.163484 44.408115 1.000000
6.792134 -16.486305 40.863496 1.000000
3.440095 -11.584631 66.050137 1.000000
7.176509 7.959658 34.576555 1.000000
-10.244930 7.201414 61.353750 1.000000
-0.511595 15.317561 56.321857 1.000000
-15.591543 -13.955801 46.972018 1.000000
-9.751764 16.223129 56.970049 1.000000
-8.188086 3.888523 70.245682 1.000000
-15.586250 -4.180665 32.492249 1.000000
3.927754 14.263844 43.854184 1.000000
-11.961114 10.020804 49.405811 1.000000
14.018738 9.886878 64.835320 1.000000
-1.945069 -15.769914 66.019653 1.000000
-4.642098 -13.288713 39.244353 1.000000
4.189231 -10.350748 34.134184 1.000000
12.153812 18.524131 60.946072 1.000000
-7.775455 -3.695555 50.841994 1.000000
-8.978739 15.887216 54.547503 1.000000
-3.370854 1.006256 58.100713 1.000000
10.632453 -6.372666 48.942754 1.000000
-9.047404 17.304331 58.269516 1.000000
-10.037524 -16.120091 49.870240 1.000000
2.213014 19.208431 34.191158 1.000000
7.590681 13.536741 58.924337 1.000000
-5.914245 6.460767 43.904339 1.000000
7.520461 0.626109 33.110531 1.000000
2.030759 0.909054 41.965568 1.000000
7.498324 -0.278582 53.871668 1.000000
0.674235 -17.779536 66.347710 1.000000
-2.180362 -15.752723 68.006685 1.000000
4.369566 -8.437213 52.400213 1.000000
16.590374 -8.649231 53.066305 1.000000
-10.431402 18.422891 57.939311 1.000000
5.343366 21.514995 51.049852 1.000000
-19.954842 -11.841097 48.851361 1.000000
9.417659 -16.488191 49.021628 1.000000
9.814318 -9.250395 64.040795 1.000000
13.471423 1.861437 45.140329 1.000000
-6.671173 15.941263 36.360882 1.000000
15.704635 -0.974591 44.301374 1.000000
-18.088908 2.322421 63.780429 1.000000
-12.247764 -20.893720 45.603829 1.000000
-9.546830 -16.435777 64.793534 1.000000
24.098059 -4.588381 53.099523 1.000000
-10.308110 2.337039 29.137339 1.000000
20.538225 9.961252 40.456644 1.000000
16.976544 10.058752 53.524281 1.000000
10.431439 -14.632567 43.317640 1.000000
-2.532352 -23.976590 53.090678 1.000000
6.146678 10.911996 38.355360 1.000000
-18.818020 9.066701 59.517934 1.000000
-19.409083 -11.894656 45.489922 1.000000
7.127817 17.824086 48.281659 1.000000
2.221118 3.173416 51.167278 1.000000
21.084483 -4.605554 58.196472 1.000000
-9.980148 -6.606341 64.049426 1.000000
-4.727521 -22.699815 41.768008 1.000000
5.182372 4.937071 28.349201 1.000000
10.124649 14.973060 48.237136 1.000000
-9.039154 -0.815583 67.221059 1.000000
-5.705401 -10.896583 70.590685 1.000000
-8.560188 -16.715102 45.765225 1.000000
-11.236204 13.296640 45.699485 1.000000
19.913341 2.749048 51.893708 1.000000
-5.141229 7.408614 41.470402 1.000000
-0.442166 4.602594 36.659620 1.000000
1.907982 8.002026 39.419200 1.000000
-7.967909 -15.029868 50.728459 1.000000
-3.101886 13.029506 66.820627 1.000000
-5.610212 -20.302110 58.167975 1.000000
17.697512 -9.398609 45.806765 1.000000
-12.873528 -17.730550 45.179970 1.000000
15.229593 15.169302 57.920606 1.000000
-18.540112 -5.365431 53.449477 1.000000
16.388678 -10.581470 38.188631 1.000000
-21.610822 -0.914241 45.629330 1.000000
18.054952 6.346014 65.476587 1.000000
3.707994 -15.439602 42.327910 1.000000
-8.660112 -5.661539 53.624711 1.000000
-8.696256 7.905693 69.749943 1.000000
13.855659 -9.693428 50.608216 1.000000
19.298178 -0.260767 61.169778 1.000000
6.642739 23.685670 46.937050 1.000000
7.635590 6.852519 57.367324 1.000000
-3.668215 8.030990 67.503029 1.000000
3.914603 3.070654 58.092873 1.000000
-15.662207 -6.891353 62.660900 1.000000
-10.898053 18.801154 47.730522 1.000000
-8.681820 12.270465 64.699493 1.000000
1.972062 1.733492 68.059002 1.000000
12.396482 11.968992 56.161255 1.000000
-0.698372 4.689681 61.546736 1.000000
18.730028 9.041206 51.700698 1.000000
-2.687654 -1.659536 72.948284 1.000000
9.530966 21.951976 45.735718 1.000000
4.104464 -22.086844 40.179503 1.000000
-2.143792 -0.744544 31.253904 1.000000
-0.609466 -13.280607 43.391511 1.000000
19.356238 7.575997 50.092546 1.000000
8.944099 -7.379272 45.760826 1.000000
5.309437 10.759670 50.286307 1.000000
16.252274 2.848686 36.889409 1.000000
-16.073428 -16.098354 46.351053 1.000000
0.107390 19.912000 57.330284 1.000000
10.271594 -1.113195 29.096125 1.000000
-8.686731 -10.985947 64.960334 1.000000
-3.371790 -0.618309 58.540998 1.000000
-8.750118 -17.297343 57.592757 1.000000
-4.044525 20.197136 53.511082 1.000000
9.033488 20.872322 57.283500 1.000000
1.691118 -15.231063 55.780376 1.000000
-1.080344 13.799601 56.751216 1.000000
10.053201 -12.829844 43.905126 1.000000
-12.494945 -9.271642 54.024661 1.000000
-2.141553 3.383353 70.126011 1.000000
-4.683857 12.432110 33.804906 1.000000
-5.092200 -7.752377 64.974493 1.000000
7.483530 17.915077 58.034578 1.000000
14.528556 10.184418 65.479531 1.000000
20.268928 -11.853338 50.163193 1.000000
-20.008532 -12.495385 52.661851 1.000000
1.382559 1.276021 47.833127 1.000000
-5.198505 -14.876547 65.206276 1.000000
6.631349 7.317067 48.214453 1.000000
7.489470 11.846256 52.253920 1.000000
15.161876 -7.689209 63.973876 1.000000
15.313358 -15.255203 57.239945 1.000000
14.294935 -7.538242 48.536882 1.000000
-13.861174 -8.488930 59.952988 1.000000
-3.845525 1.799252 52.292670 1.000000
0.127466 0.374460 25.635208 1.000000
-11.050261 16.912511 54.626502 1.000000
-7.998998 5.664346 71.370023 1.000000
3.054745 7.550431 67.073926 1.000000
-3.076325 12.379152 36.077391 1.000000
6.196731 -2.183315 42.311928 1.000000
-7.950093 9.194012 45.943312 1.000000
21.023187 10.157080 48.520617 1.000000
-9.015757 4.512273 51.104988 1.000000
19.922922 12.719031 57.833417 1.000000
1.476633 16.551082 56.239585 1.000000
-9.371754 -6.554160 28.011829 1.000000
-20.677523 6.491914 56.539082 1.000000
19.094563 11.996045 56.173547 1.000000
-7.418774 9.595663 29.040618 1.000000
15.091018 9.269378 41.149082 1.000000
-18.469204 12.759858 47.202455 1.000000
-19.270432 -14.834745 51.109232 1.000000
17.946102 -8.590525 40.407937 1.000000
12.877700 14.113204 46.037735 1.000000
3.677490 -3.683971 32.082920 1.000000
7.700380 11.412010 59.024362 1.000000
7.437102 10.106821 47.706224 1.000000
-12.726466 -16.760863 48.474261 1.000000
0.522617 13.601103 32.428049 1.000000
-1.474461 -7.690282 69.856833 1.000000
-5.502167 -7.751030 58.408142 1.000000
5.748642 12.761987 68.987000 1.000000
-8.552402 0.206191 35.535861 1.000000
-0.411759 -5.385211 46.946349 1.000000
-7.305609 -18.976848 43.455148 1.000000
5.811721 -21.683911 46.530228 1.000000
-15.410279 8.354757 57.809949 1.000000
-8.991203 20.413564 61.008959 1.000000
-6.307341 10.581389 35.868454 1.000000
6.307434 -13.380597 65.459035 1.000000
8.456653 8.880583 29.392664 1.000000
4.483170 -5.546644 67.638002 1.000000
10.761610 -10.390481 34.461037 1.000000
6.935709 -12.629887 31.866720 1.000000
-6.313143 0.439135 28.986374 1.000000
2.537842 0.992178 32.862017 1.000000
-11.088464 -4.003771 45.831240 1.000000
11.288614 -13.981358 43.052941 1.000000
-6.436056 -2.990528 38.317385 1.000000
1.449976 21.611007 44.842095 1.000000
18.218037 -13.455156 50.366755 1.000000
-3.100763 8.165342 37.619478 1.000000
-0.306350 12.684879 30.539046 1.000000
6.336507 19.166568 55.429723 1.000000
20.769991 5.652689 51.811979 1.000000
13.561874 11.352530 38.092774 1.000000
1.882698 -13.625968 34.511345 1.000000
-3.227572 -19.794352 54.136260 1.000000
12.732103 -2.396735 38.192108 1.000000
-15.011950 -9.031555 61.386488 1.000000
24.559698 -1.895960 48.215386 1.000000
-13.764394 -19.667327 48.474797 1.000000
5.362712 18.517982 49.428839 1.000000
-22.838673 2.543981 53.121488 1.000000
10.329352 2.921007 39.815161 1.000000
12.133664 8.904299 30.735523 1.000000
-20.857610 -7.516013 53.969932 1.000000
-16.826895 10.954126 36.601405 1.000000
3.006557 7.189042 37.227622 1.000000
3.607826 -18.695352 64.420095 1.000000
9.728334 3.031066 35.182063 1.000000
1.567699 -19.877027 37.517031 1.000000
4.081643 22.525483 46.767633 1.000000
-3.886413 12.534936 50.363174 1.000000
-5.505691 16.178348 47.937501 1.000000
-12.303406 -19.683108 47.364102 1.000000
-6.981968 0.388076 35.597534 1.000000
-9.067380 -18.498105 47.813427 1.000000
7.984914 12.246428 61.768525 1.000000
-11.434175 18.293696 40.291839 1.000000
9.647368 -1.598848 42.371266 1.000000
6.835924 14.704396 43.100732 1.000000
2.828588 -10.803899 70.368916 1.000000
5.405382 -15.798575 44.326162 1.000000
9.555555 -11.511262 39.596083 1.000000
10.063097 -2.231050 33.196755 1.000000
7.380426 6.973667 47.328847 1.000000
2.852788 5.036373 28.671043 1.000000
-5.609341 12.607658 48.123212 1.000000
9.986051 -14.498636 57.404674 1.000000
-8.102392 13.491633 54.199388 1.000000
9.133313 17.292471 40.282080 1.000000
-15.628720 -12.765352 50.706046 1.000000
1.920111 -4.682718 68.053193 1.000000
18.239084 -11.297317 51.894027 1.000000
3.817976 -6.976076 50.812048 1.000000
-8.846196 -15.704689 62.021299 1.000000
-12.995782 3.157925 50.894615 1.000000
9.816216 -0.280557 45.742815 1.000000
-3.516858 -20.615119 40.271447 1.000000
-10.057220 -18.343417 61.285058 1.000000
-0.156289 13.320452 44.702491 1.000000
12.755565 -10.692338 67.687765 1.000000
-14.318295 -16.972569 60.160914 1.000000
5.936932 11.112941 36.207409 1.000000
0.738565 -0.153655 67.135382 1.000000
-7.394723 12.707908 62.792438 1.000000
0.155945 -14.221402 39.798844 1.000000
-7.662142 4.078288 59.068353 1.000000
11.859325 -7.311514 44.964374 1.000000
17.067669 11.227497 52.716064 1.000000
-14.354403 -2.149763 65.820306 1.000000
15.697669 3.852864 53.963429 1.000000
12.552925 7.276454 35.685366 1.000000
-4.964818 21.033616 52.591676 1.000000
2.682372 -8.337506 53.801462 1.000000
13.035063 9.321054 48.565178 1.000000
13.880513 11.648630 39.109807 1.000000
-5.841590 17.672024 56.120366 1.000000
-4.116352 -2.757224 35.962751 1.000000
-15.933923 11.756374 64.179278 1.000000
-18.936209 -9.480712 54.454648 1.000000
4.988194 -7.935295 28.490479 1.000000
4.396341 2.134890 57.771551 1.000000
3.885853 -1.699170 29.489530 1.000000
7.786887 -7.556362 36.215844 1.000000
-5.842925 -2.909435 32.534321 1.000000
-23.464268 6.168454 49.181736 1.000000
-3.277954 -7.541456 40.054360 1.000000
-9.771228 -17.559630 57.892875 1.000000
1.992503 17.916349 37.580677 1.000000
-9.257148 -15.340238 52.082403 1.000000
12.618120 15.125626 49.058710 1.000000
14.521466 1.858733 69.591748 1.000000
-21.441387 9.309665 58.790817 1.000000
-2.615357 -0.800587 31.606229 1.000000
4.426502 -19.133264 37.493114 1.000000
-9.065084 13.870875 64.774112 1.000000
9.214624 4.577933 42.780324 1.000000
-7.254926 -21.961498 44.404173 1.000000
9.060272 -6.613389 38.016528 1.000000
-6.703529 -0.438509 37.153519 1.000000
7.754505 7.869291 51.648009 1.000000
15.586294 10.211549 40.627852 1.000000
2.454146 3.864493 41.937209 1.000000
11.608806 -20.953298 48.191938 1.000000
-7.156910 3.739362 32.444226 1.000000
16.816850 -0.104167 31.731944 1.000000
-15.806445 15.889798 39.995116 1.000000
10.272474 6.602907 68.128195 1.000000
-3.239426 -3.918483 61.866488 1.000000
-11.614395 2.642067 31.712371 1.000000
-17.769922 5.582464 35.890133 1.000000
8.224017 8.992353 68.056870 1.000000
-21.773017 6.990084 40.345151 1.000000
-18.480314 8.978414 47.492050 1.000000
-4.731251 0.089630 68.423387 1.000000
0.541748 -13.334563 56.558089 1.000000
1.174965 -9.638763 41.989035 1.000000
-9.426669 -1.490184 40.939800 1.000000
-20.075600 4.508928 38.580655 1.000000
1.747829 4.121184 67.907886 1.000000
-1.656387 21.908762 42.997211 1.000000
-5.874798 2.534871 32.290452 1.000000
-13.126530 0.732595 66.252500 1.000000
12.533207 5.951621 57.500682 1.000000
8.018034 0.972964 58.498022 1.000000
-2.373820 6.318501 45.034422 1.000000
14.190961 0.436924 59.018405 1.000000
4.932554 -5.363056 47.374542 1.000000
-1.900562 22.218984 47.572282 1.000000
8.046984 1.879858 73.179229 1.000000
16.034118 12.157529 36.145603 1.000000
10.364015 13.358197 39.383417 1.000000
7.403063 10.258214 40.800104 1.000000
11.160983 12.911629 41.480897 1.000000
7.995715 4.567736 58.180766 1.000000
-0.032126 3.868589 41.453591 1.000000
-10.666753 -11.484112 49.846656 1.000000
-9.458118 -19.241718 51.363095 1.000000
15.018505 -1.470085 35.078540 1.000000
0.973709 -0.475806 72.757361 1.000000
-15.514367 0.906503 58.784036 1.000000
16.730395 7.858296 42.997503 1.000000
-6.119709 -18.303307 34.754093 1.000000
-5.775254 0.180959 30.909809 1.000000
-18.307751 -11.387698 49.359908 1.000000
-11.799735 8.694143 38.721358 1.000000
-11.437014 11.485379 41.666483 1.000000
-22.425756 7.045261 46.381323 1.000000
-11.814884 -6.771095 67.536112 1.000000
-0.317397 11.020706 40.615439 1.000000
-4.653069 -16.406783 60.583971 1.000000
-1.945657 -9.292903 33.023458 1.000000
3.569286 19.290433 58.874236 1.000000
-19.197500 -9.675452 52.347628 1.000000
17.701212 1.884535 47.611148 1.000000
-8.621339 1.574802 34.472711 1.000000
-1.723194 11.502415 45.678758 1.000000
-21.297518 -2.770818 46.690978 1.000000
-2.000857 -10.974485 57.114419 1.000000
-6.415842 -6.994444 35.661377 1.000000
10.979040 13.567504 35.762666 1.000000
17.814015 0.206938 48.929350 1.000000
-8.916590 1.848473 40.430458 1.000000
21.919499 -4.771173 59.401246 1.000000
-16.988814 -13.834996 53.871991 1.000000
-1.591053 7.708928 65.980151 1.000000
-10.446907 -14.741346 42.988509 1.000000
16.784863 -8.047338 54.853736 1.000000
-4.502030 22.801805 45.327494 1.000000
-13.288061 -11.214400 52.724903 1.000000
-14.871432 -7.962516 45.714436 1.000000
-17.946946 -5.691107 60.838530 1.000000
5.818936 1.716299 48.106835 1.000000
16.914024 4.370074 50.111310 1.000000
-12.951048 1.818651 61.856164 1.000000
16.323458 -8.908435 51.651385 1.000000
-17.838541 14.626030 54.051474 1.000000
2.066030 20.194339 46.762521 1.000000
