# x y z sld
-20.661945 -26.984370 20.499688 1.000000
-12.720726 30.872416 12.646482 1.000000
-1.156647 38.202487 -12.820240 1.000000
-1.068004 12.609278 -34.846379 1.000000
8.909275 38.222237 -3.936617 1.000000
-4.803573 28.555786 18.437433 1.000000
-0.288023 -31.256102 6.778735 1.000000
18.793882 31.506837 -25.077215 1.000000
25.638129 -16.403115 -32.429584 1.000000
-23.350967 8.101491 -26.090791 1.000000
23.899875 34.185153 6.252462 1.000000
35.095113 2.244021 11.883974 1.000000
9.473712 -29.675341 -19.071173 1.000000
-1.732764 9.205890 -29.894339 1.000000
-17.836430 -26.360103 -14.951981 1.000000
32.123695 -19.269939 -9.697064 1.000000
10.061741 42.542831 4.255022 1.000000
28.771828 -4.231084 22.367948 1.000000
-18.628981 17.884468 34.204767 1.000000
-35.482487 -4.473089 4.828951 1.000000
6.228285 14.151995 26.636341 1.000000
-1.655173 5.672916 32.908026 1.000000
-19.772125 31.253091 -16.074959 1.000000
-7.559732 -31.561831 30.003865 1.000000
-14.999002 26.115057 3.201625 1.000000
-35.504057 2.108402 11.063237 1.000000
-15.507011 -6.929286 31.947380 1.000000
14.584211 4.927655 41.797248 1.000000
17.195062 -20.704153 -19.329077 1.000000
22.506171 19.015667 -17.874633 1.000000
-40.367690 0.299738 10.639242 1.000000
28.036736 23.561872 -21.987719 1.000000
-8.916539 28.939614 26.399148 1.000000
-23.057107 31.426050 -13.522556 1.000000
-31.258743 25.527137 -3.211664 1.000000
-13.257269 21.935027 -36.348037 1.000000
2.732517 -31.407707 9.300038 1.000000
-39.302604 -8.658987 15.938456 1.000000
6.618603 36.427383 8.963889 1.000000
29.495787 -26.149090 15.583479 1.000000
19.624878 9.038308 29.317036 1.000000
33.961526 -22.026699 -4.995004 1.000000
6.624224 32.957751 23.415820 1.000000
23.419162 -8.379374 -25.210909 1.000000
-18.652929 22.380069 7.564632 1.000000
-20.496942 24.563252 -20.001634 1.000000
30.238117 -9.693417 -22.566284 1.000000
-15.108241 -8.957405 -24.337061 1.000000
-34.788810 2.204828 19.407036 1.000000
18.067728 22.282466 30.880065 1.000000
6.485459 15.226767 -25.789647 1.000000
40.043708 -4.445808 -10.624463 1.000000
-22.462766 -23.856433 -24.300166 1.000000
-11.624136 7.327985 28.582500 1.000000
19.434317 -9.279233 -39.272400 1.000000
-9.101063 22.163883 20.385036 1.000000
-26.041878 -2.409719 22.430938 1.000000
-11.142692 39.050239 -16.135869 1.000000
30.277703 3.605340 -7.934962 1.000000
-6.121083 12.288494 -40.530136 1.000000
-8.869843 18.185279 -31.927942 1.000000
10.429450 26.890100 12.370883 1.000000
-4.594414 20.269225 27.137663 1.000000
-28.706691 -1.369378 -10.481705 1.000000
17.741186 11.461773 -33.956602 1.000000
-42.451529 5.320570 -13.280068 1.000000
-1.269963 34.928786 -12.460608 1.000000
35.358582 23.228752 -1.463334 1.000000
-16.162929 -14.855373 24.589356 1.000000
4.065818 -23.840403 28.396629 1.000000
14.606735 -27.069216 -18.761667 1.000000
38.669582 -1.717018 17.285915 1.000000
-27.838516 14.142681 -7.110000 1.000000
-33.742094 10.513888 14.543862 1.000000
-15.533164 -14.883651 -27.088653 1.000000
-9.314223 26.461199 -28.854228 1.000000
-10.704962 -35.078825 -9.328506 1.000000
1.223148 26.326932 30.239284 1.000000
-23.253565 15.869971 25.402078 1.000000
-25.413040 10.052659 -33.080954 1.000000
22.272497 12.052731 34.079071 1.000000
-21.469204 -1.033107 -23.437873 1.000000
42.158299 9.152825 -3.339876 1.000000
-17.176007 -7.139039 -36.943333 1.000000
21.377985 8.130521 -19.872629 1.000000
29.038530 -28.486009 -16.214929 1.000000
0.558844 30.348857 -12.060296 1.000000
27.897595 7.826615 25.005251 1.000000
-3.194318 17.084804 -27.378532 1.000000
19.359803 27.025702 -23.512167 1.000000
27.545620 13.982273 -18.743022 1.000000
-22.143375 -30.210467 15.347564 1.000000
26.963573 -0.460781 24.064326 1.000000
-26.529861 -15.523182 -13.824400 1.000000
-28.275831 -13.026483 8.849008 1.000000
4.751993 26.673322 -13.004754 1.000000
8.146716 -6.084559 34.418544 1.000000
29.434431 -15.278106 23.267688 1.000000
29.801937 0.407193 21.232630 1.000000
-10.941807 19.860079 35.173388 1.000000
-4.295699 20.026764 -30.749408 1.000000
-6.692796 29.780154 28.684902 1.000000
-13.038218 -37.885231 17.195470 1.000000
-15.899995 12.017984 -25.575373 1.000000
24.320224 3.731350 35.208885 1.000000
13.301729 18.384883 -24.340831 1.000000
22.041970 -2.945470 -21.887315 1.000000
-10.951213 -39.527569 -7.859763 1.000000
42.279151 -8.081215 -9.574283 1.000000
14.545038 -27.242329 5.720602 1.000000
-8.576671 -21.102608 -37.366642 1.000000
31.459234 19.371659 -18.165867 1.000000
8.690403 12.336819 34.972693 1.000000
0.677159 7.912189 -39.286450 1.000000
-36.474202 -4.662461 -13.934655 1.000000
-23.077831 14.929629 -28.116715 1.000000
-33.743251 -9.519800 -1.770308 1.000000
25.061842 -32.091483 13.662920 1.000000
31.566911 22.420226 -20.551027 1.000000
5.317146 34.700118 24.122308 1.000000
-7.591170 -24.085171 -34.292017 1.000000
22.820240 -14.438358 -29.667373 1.000000
6.787066 26.440533 19.605452 1.000000
-6.666163 -29.149082 6.165591 1.000000
-13.709509 1.357701 -37.401060 1.000000
26.916108 21.322619 25.037284 1.000000
-10.564195 18.667556 23.144184 1.000000
-23.267806 4.076315 -20.323708 1.000000
10.816563 -4.752310 34.102381 1.000000
-17.301734 19.672602 -20.565854 1.000000
28.893118 -20.193834 12.981296 1.000000
-8.516107 34.816861 -8.711811 1.000000
10.043277 6.109891 41.547891 1.000000
28.625124 -24.913996 13.451692 1.000000
35.618497 1.511920 -11.196052 1.000000
-21.992949 -35.466192 13.850710 1.000000
-32.295980 -24.948014 -15.710554 1.000000
-22.731304 -34.623777 11.504861 1.000000
20.877344 -19.182347 32.475479 1.000000
-9.218342 -37.901621 -18.717636 1.000000
-13.675711 27.992287 1.842267 1.000000
3.395446 -2.502666 -30.996170 1.000000
22.336880 6.366170 33.115510 1.000000
13.379278 -18.736490 25.793083 1.000000
-13.175181 -28.776136 -18.837978 1.000000
-9.955056 -31.870405 25.909318 1.000000
12.482859 -40.366480 -9.448808 1.000000
9.734570 41.718374 -5.175413 1.000000
0.820600 -31.861730 13.233796 1.000000
27.383678 20.836961 -28.340743 1.000000
-0.395489 11.429009 -41.021056 1.000000
1.378797 24.330006 -21.792134 1.000000
-33.958484 -8.701241 -0.432295 1.000000
-13.656648 7.955887 -33.594815 1.000000
17.697628 36.643229 14.893427 1.000000
12.154693 33.182282 -7.964475 1.000000
17.169359 -6.043574 -38.554216 1.000000
-16.894614 -30.026585 -10.366965 1.000000
23.949327 -30.854787 -20.161675 1.000000
5.104643 -24.345903 -18.757960 1.000000
26.391658 -12.570748 -28.574932 1.000000
-0.308439 28.271308 19.535908 1.000000
-20.171539 20.912177 -32.090578 1.000000
31.809270 -17.456919 -18.072628 1.000000
25.730415 -32.353039 -8.514054 1.000000
-22.826066 31.230831 -18.636808 1.000000
27.712726 15.545888 -16.844606 1.000000
-21.642065 -6.311301 36.741655 1.000000
-31.937143 13.787826 -21.228123 1.000000
-17.550756 -10.853819 26.667190 1.000000
-30.870466 -23.951583 20.277266 1.000000
9.094454 36.198700 -11.036770 1.000000
4.783901 20.027513 27.668845 1.000000
6.133607 36.661286 17.117234 1.000000
-3.148068 -32.212060 24.988568 1.000000
30.193375 -9.445929 5.392504 1.000000
-9.551030 -27.950276 -16.164896 1.000000
-13.462328 -17.622495 -21.455810 1.000000
-36.703453 18.194394 -13.326664 1.000000
-12.011461 4.136114 30.863271 1.000000
21.623997 -10.934081 -26.835253 1.000000
-18.309176 35.825797 18.018262 1.000000
20.695058 31.663887 -6.581073 1.000000
-5.242073 -38.318556 14.519326 1.000000
41.872658 8.392085 -3.117860 1.000000
-2.155959 13.346578 -27.744575 1.000000
8.316198 19.980253 -34.355951 1.000000
21.488840 23.322210 13.453411 1.000000
-22.673457 19.286581 -11.621240 1.000000
6.271160 -25.723747 33.533158 1.000000
-1.828194 3.958898 -33.167642 1.000000
-6.548584 33.893904 -13.827017 1.000000
27.092972 23.517255 -4.410824 1.000000
25.950186 -28.568057 -13.687132 1.000000
5.914402 -41.530319 -3.564432 1.000000
32.466487 13.529238 7.364589 1.000000
28.076047 15.609324 -13.516614 1.000000
10.291167 27.874452 16.203464 1.000000
-12.373050 30.198337 1.307273 1.000000
3.629099 29.314998 -16.327381 1.000000
10.861196 30.665397 6.549507 1.000000
8.969823 14.623343 39.850821 1.000000
7.825665 -21.942311 -36.187745 1.000000
9.431690 38.124004 -16.435429 1.000000
-32.690786 25.227839 2.433670 1.000000
-5.864972 -22.114320 -20.020715 1.000000
-19.821158 18.835205 20.436819 1.000000
28.610533 -30.821564 -6.435194 1.000000
28.484260 2.420976 -27.751908 1.000000
-6.516792 -13.401860 -34.135024 1.000000
-8.027108 -33.691810 17.109861 1.000000
0.598004 -36.836004 -15.397824 1.000000
17.845515 27.627427 -5.729421 1.000000
-39.441993 -15.921320 -2.585840 1.000000
-7.560568 29.594388 4.201695 1.000000
0.859786 25.919335 -35.717613 1.000000
-29.473445 32.278053 3.818540 1.000000
21.826838 25.037755 -16.896207 1.000000
-21.623415 -8.335422 20.923848 1.000000
29.344930 -7.951649 31.619227 1.000000
3.624719 36.580232 4.256523 1.000000
28.145949 9.596696 -29.968834 1.000000
-11.200552 28.934677 -14.491780 1.000000
-23.796012 -18.834436 -26.221066 1.000000
-17.411822 -31.117860 -22.800484 1.000000
-16.617957 -24.585176 17.246033 1.000000
22.445169 -34.467388 -14.518303 1.000000
31.793500 6.752583 -16.192027 1.000000
-11.766466 -36.519191 -1.277047 1.000000
34.408936 -21.955048 1.511430 1.000000
-11.370794 28.342557 31.323266 1.000000
17.981582 -2.812175 -28.577633 1.000000
-6.831463 26.229253 35.418870 1.000000
23.964891 36.701475 4.218012 1.000000
-27.160494 9.446387 31.001725 1.000000
-12.283885 -5.990364 -29.594398 1.000000
-17.423675 28.379851 5.996558 1.000000
-36.066924 -6.569667 17.053935 1.000000
-9.834761 7.592878 28.332602 1.000000
21.516925 1.025876 38.285219 1.000000
-11.376946 -27.979888 17.660832 1.000000
37.203936 -1.960897 20.141252 1.000000
20.415857 -6.114931 27.721240 1.000000
-35.468414 -3.685380 -7.382519 1.000000
-8.846447 -29.070474 21.821254 1.000000
18.000883 19.248466 -20.996592 1.000000
-23.247204 7.002295 -22.006853 1.000000
-34.583420 26.282533 -2.335370 1.000000
-24.783533 -0.900017 -27.953987 1.000000
0.914656 -30.337660 6.776462 1.000000
17.008678 24.288393 -8.189801 1.000000
32.991795 27.511819 -4.535033 1.000000
-33.181325 -10.292067 7.806505 1.000000
19.134845 -34.907170 -12.607828 1.000000
-17.604852 -22.763777 -16.172148 1.000000
-31.004625 -13.837378 24.118976 1.000000
-6.067969 -22.950179 -19.092746 1.000000
0.069435 -8.882475 -31.305295 1.000000
-0.891309 24.571215 21.652270 1.000000
24.099053 5.045013 32.419810 1.000000
-21.954108 -15.291032 -32.305245 1.000000
6.827686 6.185295 42.947891 1.000000
-40.875113 -4.401375 -17.667671 1.000000
-25.886867 32.166752 13.002682 1.000000
-11.854852 -12.212959 34.044835 1.000000
-2.081959 -43.179607 0.563048 1.000000
11.956265 -18.878675 22.870758 1.000000
-29.058769 -27.251230 8.797387 1.000000
10.207190 42.497962 -4.552944 1.000000
23.909573 33.577787 -16.069002 1.000000
-25.222707 -30.609830 -0.274917 1.000000
-34.188425 23.646340 9.180103 1.000000
-23.475735 -29.000558 16.840198 1.000000
-5.047963 -11.333142 29.298363 1.000000
24.828439 -21.361175 -26.459755 1.000000
-2.887938 27.695657 -27.031759 1.000000
-13.411485 -32.377433 8.993101 1.000000
-22.577955 17.135163 -11.819399 1.000000
25.469114 9.032769 27.645578 1.000000
-14.636680 12.021149 -33.860613 1.000000
23.278252 -15.908389 16.462508 1.000000
-15.738193 7.598761 -30.698671 1.000000
-22.289504 -21.640113 10.004773 1.000000
-24.155222 -23.543573 -13.157753 1.000000
-21.642177 17.760664 32.088278 1.000000
-31.973102 -4.001868 4.666961 1.000000
-5.938828 43.448008 -7.366280 1.000000
-34.924545 14.780780 -3.310669 1.000000
-6.197993 -36.618809 15.399062 1.000000
-22.713623 -18.540520 15.708019 1.000000
-32.061230 -24.142172 11.075383 1.000000
6.442946 -30.499185 -0.325689 1.000000
22.092293 28.934800 19.194912 1.000000
7.478202 32.399008 7.358825 1.000000
22.903701 -25.314744 27.385361 1.000000
-33.721198 -13.721247 20.455853 1.000000
-5.478273 11.484308 -31.901677 1.000000
-17.479848 -1.311738 -27.747654 1.000000
22.722577 25.693208 9.995551 1.000000
-7.947590 -7.411707 -33.875008 1.000000
-39.449711 -0.505169 -10.879430 1.000000
-23.473277 7.846084 27.955063 1.000000
-2.931456 -40.829937 13.145683 1.000000
9.643029 22.777934 -17.567171 1.000000
19.385381 13.480033 -32.515087 1.000000
-17.623320 26.560851 24.869169 1.000000
25.962285 27.207246 -15.172579 1.000000
-24.290337 -19.401263 25.496492 1.000000
0.330503 10.089417 -36.283460 1.000000
20.773722 -34.027461 -7.140081 1.000000
-21.407956 -14.852587 28.938098 1.000000
8.126392 -15.855118 34.390747 1.000000
25.541593 17.592971 22.563232 1.000000
0.517986 -0.885638 -35.408036 1.000000
-4.397080 13.990531 36.028504 1.000000
36.255032 -5.182224 19.586496 1.000000
-23.854633 -9.490877 32.183307 1.000000
6.394583 31.965674 -16.276458 1.000000
-13.044256 -17.231064 -31.462358 1.000000
21.519415 -12.166510 31.478508 1.000000
1.155817 38.366966 19.837295 1.000000
-30.809703 3.340654 25.880505 1.000000
34.140076 17.601364 -2.696501 1.000000
2.618761 30.932461 14.279069 1.000000
-14.681906 35.272863 12.775562 1.000000
-35.138830 19.108334 -1.971127 1.000000
-38.650055 -3.064815 -15.431268 1.000000
-8.313676 -40.740519 -14.872309 1.000000
19.226433 32.767731 -20.544659 1.000000
-20.927436 23.565800 -19.020535 1.000000
25.892792 8.780485 26.251043 1.000000
8.528526 -6.368621 -43.227899 1.000000
-25.282915 -23.693118 -1.348074 1.000000
36.754507 -5.064595 -4.463164 1.000000
-29.982823 3.267171 -20.858812 1.000000
-20.974940 32.966964 -16.726337 1.000000
-24.069368 -4.148494 20.186315 1.000000
29.911640 17.855056 -28.212515 1.000000
26.490996 8.474342 -24.839733 1.000000
32.103160 -21.575326 10.520454 1.000000
-33.702598 -3.388166 -20.200194 1.000000
38.214478 10.937119 3.115715 1.000000
-6.645313 -38.408902 -2.425624 1.000000
-34.860259 5.408564 -11.453621 1.000000
-28.995052 -5.377086 -33.298590 1.000000
-27.151559 30.173803 15.548391 1.000000
-17.247045 -40.052856 3.042382 1.000000
-8.078584 -33.219950 25.711382 1.000000
8.397667 19.707634 23.384277 1.000000
35.123697 -11.667539 9.036846 1.000000
20.886350 3.221873 36.493201 1.000000
-28.382418 -7.486949 11.858436 1.000000
25.523145 -6.421088 -34.944172 1.000000
10.399120 -14.333259 25.829489 1.000000
32.911268 7.638718 -8.864070 1.000000
10.101988 -29.435842 16.699268 1.000000
17.160379 36.267330 -13.176953 1.000000
-35.095091 19.318783 3.227320 1.000000
14.957352 -18.115125 19.265188 1.000000
-0.296148 16.582225 27.900647 1.000000
-19.846905 1.819396 25.858595 1.000000
-13.394529 35.850623 -19.585120 1.000000
26.518972 -0.566489 -16.073819 1.000000
6.376494 1.458797 -32.480292 1.000000
-25.747305 -20.911515 -9.691022 1.000000
39.402898 -2.814301 -13.750315 1.000000
11.440991 -39.424953 -9.314815 1.000000
-37.683589 1.742867 20.896707 1.000000
-13.008365 -28.191183 -7.696814 1.000000
38.401399 -16.197846 -0.658034 1.000000
9.056131 -37.583443 -15.960954 1.000000
-19.737182 -1.945978 -36.525339 1.000000
14.939507 7.862873 -39.742169 1.000000
-13.917459 23.372169 28.772532 1.000000
-13.182396 -20.477667 -26.547140 1.000000
-40.407187 -3.499315 8.186630 1.000000
6.313089 -3.635292 29.581493 1.000000
-37.986602 2.074374 -18.477730 1.000000
-15.395309 -26.974727 -13.919699 1.000000
-21.854986 -19.781971 -13.904109 1.000000
-13.794023 -31.569876 -8.565410 1.000000
15.354237 -27.768083 11.269002 1.000000
-11.653472 -29.041301 -2.666438 1.000000
35.681416 9.597471 -21.857082 1.000000
27.507235 28.534691 -13.709045 1.000000
13.151627 -19.117540 -28.555018 1.000000
-28.267265 -1.090430 15.152736 1.000000
-20.216947 2.578099 39.220876 1.000000
-5.107941 -30.598775 16.965009 1.000000
5.932467 35.070586 -13.240979 1.000000
-11.848212 17.860888 -30.563532 1.000000
-35.079993 19.026487 -6.769281 1.000000
-28.729084 -23.179002 8.433401 1.000000
-26.726221 29.034673 -10.686531 1.000000
-33.278616 2.293498 7.878395 1.000000
-18.725395 15.817459 20.967449 1.000000
-41.011486 -7.748652 -15.275852 1.000000
-11.295203 -29.740611 9.961821 1.000000
-33.489102 -4.729783 -11.932732 1.000000
-24.540308 -24.304285 -5.343621 1.000000
2.358461 21.353656 -36.904106 1.000000
-42.441764 -4.928528 -6.434704 1.000000
-21.008946 23.346182 8.064380 1.000000
-38.448610 -15.556660 1.209417 1.000000
-18.449063 -23.965788 -1.920909 1.000000
7.811316 12.158983 -31.756220 1.000000
5.910809 30.491012 -27.974522 1.000000
21.279055 15.221532 -29.412617 1.000000
25.105594 -11.431751 -15.273937 1.000000
-38.329115 -18.755489 -0.473171 1.000000
10.783675 -23.079361 29.977151 1.000000
7.107635 -5.784758 -31.996242 1.000000
0.147644 -13.393109 36.823129 1.000000
-1.538757 30.968560 13.170008 1.000000
41.942848 3.157157 6.986045 1.000000
28.909582 0.400840 -13.931304 1.000000
-28.353290 14.357802 -10.480588 1.000000
-40.885151 -8.719673 -2.505630 1.000000
34.316662 -27.692930 8.435392 1.000000
13.755758 -14.146766 26.818214 1.000000
26.632495 25.557454 -1.439902 1.000000
20.002472 15.336800 -22.641893 1.000000
13.999728 -35.224753 -4.614220 1.000000
13.755070 13.405998 -27.009899 1.000000
9.819808 -34.085844 7.973095 1.000000
-28.527455 -13.006448 4.982475 1.000000
13.687966 35.246132 -21.140507 1.000000
-30.905424 25.825880 14.145093 1.000000
6.574474 16.219142 -29.976432 1.000000
-39.607805 -2.825285 -4.664548 1.000000
22.974516 -6.770373 27.812100 1.000000
-10.110850 36.789455 17.044017 1.000000
-19.083984 -12.680778 28.017878 1.000000
23.017544 -8.492886 37.661355 1.000000
-5.958214 -29.676091 19.515893 1.000000
-19.932501 -12.991660 36.934367 1.000000
3.714455 29.791060 8.690237 1.000000
-23.168547 24.625492 26.665835 1.000000
25.086569 -7.980678 -21.330125 1.000000
-11.812166 -26.889250 -10.787448 1.000000
19.572506 10.864711 -25.610487 1.000000
32.456811 13.922165 5.792038 1.000000
39.761059 14.753588 -0.912623 1.000000
17.949311 4.722242 -32.315425 1.000000
11.406213 -37.993404 -14.220407 1.000000
14.148288 -2.756881 -28.363429 1.000000
20.033320 3.835824 26.949829 1.000000
11.685817 20.395344 -18.851457 1.000000
13.441552 3.224025 -30.037574 1.000000
-32.702511 16.055755 -13.413862 1.000000
22.080474 24.707320 -21.096843 1.000000
-23.575565 -29.052405 3.816235 1.000000
27.345531 -12.205777 -10.366852 1.000000
35.924675 7.783139 0.745511 1.000000
21.371391 -4.834206 -31.283062 1.000000
-16.935351 -22.734883 10.273753 1.000000
18.774013 -25.452614 4.687823 1.000000
34.539165 -18.701341 1.479770 1.000000
-2.436037 -21.391049 -32.886658 1.000000
12.999184 -37.079832 -13.936242 1.000000
25.368127 19.826750 -7.820791 1.000000
36.523828 16.584945 -17.259351 1.000000
-32.791225 -17.978810 10.885785 1.000000
33.923637 0.410587 7.118174 1.000000
-29.090767 24.209608 -10.515403 1.000000
-22.634330 -27.397901 27.426553 1.000000
-36.479692 -11.656961 8.562128 1.000000
-39.516981 13.057800 10.043418 1.000000
39.837006 2.101258 7.677964 1.000000
-26.646547 -16.419567 -9.817079 1.000000
34.093109 -8.103179 0.260424 1.000000
-42.452184 -8.360288 6.935203 1.000000
10.188990 -29.849905 -27.617495 1.000000
-23.382244 20.892640 4.298817 1.000000
0.621982 31.451260 -2.018429 1.000000
-17.147653 -20.819167 29.985725 1.000000
-39.942094 8.181659 -18.330913 1.000000
22.169801 -28.720119 0.687712 1.000000
-10.484234 -25.543805 -14.601873 1.000000
-0.724402 -11.223917 34.252251 1.000000
13.447525 -40.078790 9.710970 1.000000
-10.492493 -8.395093 -42.329827 1.000000
-40.517487 -16.636193 -7.826912 1.000000
33.342422 -8.251300 26.781831 1.000000
18.050233 1.271841 26.605845 1.000000
-24.523153 -2.001036 -37.348200 1.000000
27.743841 22.960334 24.457976 1.000000
10.372075 38.080214 20.200955 1.000000
27.393739 -17.018829 -12.902914 1.000000
19.801434 1.387839 35.252999 1.000000
-11.850339 37.758577 15.963070 1.000000
-3.208321 21.621436 -22.088946 1.000000
-20.337532 -0.613212 36.451082 1.000000
-32.697876 -16.419460 -21.433062 1.000000
16.107920 21.646028 -24.539751 1.000000
35.218881 12.479568 14.490431 1.000000
-14.687301 32.452448 -5.758746 1.000000
5.551926 -40.201509 -3.920577 1.000000
-29.649936 26.066340 21.420556 1.000000
-18.521710 18.800696 -32.948270 1.000000
-36.746731 7.450781 11.869939 1.000000
-27.038632 9.680171 -12.614278 1.000000
-26.175990 -28.765321 -15.473704 1.000000
20.568392 3.000047 21.707438 1.000000
-32.394276 -5.897641 25.740610 1.000000
-36.964398 8.189611 -14.437685 1.000000
1.725762 35.498496 -3.111590 1.000000
29.771998 19.806686 -18.819175 1.000000
19.199770 -30.303860 4.746430 1.000000
28.505861 28.116103 -19.602210 1.000000
10.849805 -3.896667 -36.808121 1.000000
23.042561 -4.204182 -25.757389 1.000000
28.407899 12.789272 20.099869 1.000000
-19.711642 17.191478 35.239027 1.000000
-10.571286 33.603592 -17.859059 1.000000
-30.039604 -32.393645 8.219290 1.000000
19.171750 -12.195337 -30.123970 1.000000
-28.256139 19.646553 26.840872 1.000000
9.961925 35.138623 5.168441 1.000000
-16.829513 -22.607009 32.896272 1.000000
19.426236 -3.498417 -23.161609 1.000000
-29.080578 18.179590 -16.899028 1.000000
-12.308488 29.466515 28.626354 1.000000
22.343289 30.146440 20.825608 1.000000
-21.212339 18.013656 19.919132 1.000000
27.297517 -25.822703 -22.982208 1.000000
7.041793 27.998651 9.117104 1.000000
-29.115708 33.944186 -4.734178 1.000000
9.549981 42.244109 5.635466 1.000000
0.448293 32.868697 -22.361660 1.000000
27.882366 9.401838 8.192261 1.000000
-14.862360 -30.935250 -7.638663 1.000000
-19.539156 26.399164 24.574342 1.000000
7.722357 33.504853 -0.715121 1.000000
19.840009 -7.364570 -23.506742 1.000000
-4.818755 -28.927885 -16.566589 1.000000
29.997797 10.897041 3.548401 1.000000
-3.510512 -37.450697 -1.339042 1.000000
-23.699713 -4.418605 -19.524520 1.000000
-11.167094 40.482752 -11.456859 1.000000
-24.174393 -14.397239 -19.404502 1.000000
-21.514236 -32.241572 -2.854204 1.000000
18.656090 -27.651108 -2.689853 1.000000
18.765169 40.632141 4.544625 1.000000
-6.337230 -44.282739 -4.221905 1.000000
-29.765531 25.797499 -10.448440 1.000000
28.789601 -8.902685 33.248415 1.000000
-39.022586 -18.009203 11.075035 1.000000
29.267041 -16.601004 -28.243846 1.000000
-13.037649 24.877976 16.014917 1.000000
9.296797 29.077589 16.883663 1.000000
2.875572 -40.010132 -9.632741 1.000000
41.744912 -1.795332 -15.053885 1.000000
29.430293 7.501925 -23.095621 1.000000
-14.520562 27.335316 7.305060 1.000000
-43.472579 -3.006087 -7.937466 1.000000
28.173743 8.319788 -6.946587 1.000000
-32.863603 27.247478 -11.995246 1.000000
18.036335 2.857532 30.209691 1.000000
-20.012370 -28.871706 -21.938704 1.000000
14.881735 -34.690917 -12.889186 1.000000
-19.546653 -36.823287 -0.565588 1.000000
-28.090438 27.796814 -16.633768 1.000000
29.866961 14.142131 7.604911 1.000000
35.074698 21.084221 17.325369 1.000000
33.259633 24.002938 -10.130028 1.000000
-39.570739 -9.979205 -10.861181 1.000000
21.498007 16.160445 13.544625 1.000000
10.213509 8.924425 -30.920671 1.000000
30.098206 -17.910365 6.512339 1.000000
-27.125827 -4.436587 34.077542 1.000000
18.192795 -3.170936 -33.807651 1.000000
16.792908 -5.738367 39.903811 1.000000
-28.787932 28.834008 9.667919 1.000000
4.122694 -40.595284 -14.986221 1.000000
22.040455 21.865507 30.361245 1.000000
-40.395147 -11.976827 4.807760 1.000000
2.007969 -42.442731 5.190353 1.000000
11.457515 -26.090968 -20.358704 1.000000
-9.000071 -30.763795 3.131454 1.000000
18.260585 -0.382661 24.627219 1.000000
-0.690912 -5.803488 -41.232223 1.000000
6.812274 -21.195641 33.390009 1.000000
-0.228348 -19.556943 -39.691758 1.000000
6.553383 -26.814886 24.641009 1.000000
18.277437 7.681105 31.834328 1.000000
-5.027148 36.828641 19.517916 1.000000
33.264034 -20.995284 -6.275294 1.000000
-20.104652 23.075072 2.342581 1.000000
39.089734 12.649496 5.342308 1.000000
29.266256 0.441501 15.153713 1.000000
20.320771 1.296170 34.999611 1.000000
21.656258 26.635106 10.603351 1.000000
-18.699558 30.769626 24.088701 1.000000
-2.160288 -34.031281 -25.792923 1.000000
35.120562 -5.600996 -19.173480 1.000000
-10.345414 31.373908 -17.877923 1.000000
-36.350035 -12.188410 -13.935989 1.000000
1.263797 43.630674 -10.804576 1.000000
-29.805701 -27.097220 -3.911078 1.000000
21.181103 -23.140051 -26.749988 1.000000
-29.300708 7.717755 10.975854 1.000000
35.215392 14.534988 -18.078168 1.000000
-42.038504 -5.305107 10.516302 1.000000
35.238745 -22.133373 -11.132872 1.000000
-25.884498 34.281375 7.506202 1.000000
14.023322 -39.320703 -2.155182 1.000000
18.690821 38.346508 -13.249332 1.000000
-38.599678 -9.480113 0.276966 1.000000
-11.785056 -27.795718 17.585504 1.000000
-15.536491 -12.181716 33.268024 1.000000
-15.705520 -19.517063 25.405299 1.000000
-28.376800 23.072782 -10.261964 1.000000
27.440131 6.879435 -22.226043 1.000000
29.561019 -16.906846 -18.889497 1.000000
-0.025999 -24.176701 35.867272 1.000000
7.043915 -40.195405 8.696207 1.000000
18.309187 -29.283373 14.907102 1.000000
30.639870 25.171114 19.734010 1.000000
-12.074354 -17.969797 22.277399 1.000000
38.033516 19.337309 8.207569 1.000000
-27.438929 22.249576 6.529560 1.000000
12.335265 28.726303 -4.158607 1.000000
18.748975 -38.815630 -7.722235 1.000000
25.600755 -27.844773 -23.933006 1.000000
14.380489 -6.212834 28.674426 1.000000
21.115599 -22.073032 6.144116 1.000000
-8.779031 -15.250092 24.658819 1.000000
11.928927 -31.691943 22.894005 1.000000
8.606757 -41.881672 -8.325032 1.000000
21.013095 21.982591 2.851849 1.000000
-21.025148 -32.813191 -0.077547 1.000000
3.784096 -30.562229 -28.778406 1.000000
-28.899370 0.393002 18.522493 1.000000
-9.601891 -25.772758 -26.496660 1.000000
-22.559549 -8.465432 32.505524 1.000000
-5.076771 11.139394 -40.989438 1.000000
21.419781 12.594045 -29.937854 1.000000
-20.368199 -0.974896 36.393504 1.000000
15.881374 -26.365382 16.956027 1.000000
-27.350045 -2.135036 14.441351 1.000000
28.134922 9.493796 31.575258 1.000000
6.176319 -35.619780 -26.183010 1.000000
-25.682131 -23.201099 27.463028 1.000000
-24.325291 0.097546 -19.481604 1.000000
-33.070423 -16.600528 -6.980655 1.000000
3.157660 34.943284 22.591568 1.000000
-33.022421 8.495488 21.480257 1.000000
-0.551378 7.898171 36.315503 1.000000
-24.755871 15.026071 31.115953 1.000000
